-2.9999999999999996 -7.464588031221559
-2.9499999999999997 -7.365597768565995
-2.8999999999999995 -7.266169794117801
-2.8499999999999996 -7.166615092087071
-2.8 -7.067250371235589
-2.75 -6.967393681361026
-2.6999999999999997 -6.867033861582982
-2.6499999999999995 -6.767019994872937
-2.5999999999999996 -6.667386248720609
-2.5499999999999994 -6.567726208863169
-2.5 -6.467998814788928
-2.45 -6.368248579892547
-2.4 -6.268466664654151
-2.3499999999999996 -6.168639031505772
-2.2999999999999994 -6.068810019603674
-2.2499999999999996 -5.96894073768872
-2.1999999999999997 -5.869053259541058
-2.15 -5.769139821414808
-2.1 -5.668962855069325
-2.05 -5.568208973629458
-1.9999999999999996 -5.466860480409515
-1.9499999999999997 -5.365716285544558
-1.8999999999999997 -5.26302752053877
-1.8499999999999999 -5.159127984682205
-1.7999999999999996 -5.053913845878583
-1.75 -4.94790326528141
-1.6999999999999997 -4.841554817345033
-1.6499999999999997 -4.735916343381799
-1.5999999999999999 -4.631467000555623
-1.5499999999999996 -4.52856538652247
-1.4999999999999998 -4.42727610000554
-1.4499999999999997 -4.327202175830295
-1.4 -4.22826747030619
-1.3499999999999996 -4.129748009874982
-1.2999999999999996 -4.031698065228649
-1.25 -3.933472121085697
-1.2 -3.835092597094158
-1.1499999999999997 -3.7370943102135357
-1.0999999999999999 -3.64006730043996
-1.0499999999999998 -3.5464024374863348
-0.9999999999999998 -3.4611005886160515
-0.9499999999999996 -3.393164061215726
-0.8999999999999998 -3.3557468550768754
-0.8500000000000001 -3.412602223637114
-0.7999999999999997 -3.6268588612936417
-0.7499999999999999 -4.010768733602676
-0.6999999999999996 -4.492291302746616
-0.6499999999999998 -4.9888422242167785
-0.5999999999999995 -5.51435218735301
-0.5499999999999998 -6.059357166283644
-0.4999999999999999 -6.592602284238134
-0.4499999999999996 -7.121807880741239
-0.3999999999999999 -7.644633579891543
-0.34999999999999964 -8.162989900919895
-0.2999999999999998 -8.682667914035408
-0.25 -9.197645431593713
-0.19999999999999976 -9.71099239659988
-0.1499999999999999 -10.22082907895274
-0.09999999999999963 -10.731892167121055
-0.049999999999999815 -11.242785357545012
0. -11.753557468992854
