1.e-10,1.e-6,0.0008474272084507437
1.e-10,2.5118864315095823e-6,0.004809318227272415
1.e-10,6.30957344480193e-6,0.027066284167389924
1.e-10,0.00001584893192461114,0.15134608169858116
1.e-10,0.000039810717055349695,0.8111752574008776
1.e-10,0.0001,3.9142655769304193
1.778279410038923e-10,1.e-6,0.001506964575382773
1.778279410038923e-10,2.5118864315095823e-6,0.008552327622475696
1.778279410038923e-10,6.30957344480193e-6,0.048131290345740936
1.778279410038923e-10,0.00001584893192461114,0.26913917191561465
1.778279410038923e-10,0.000039810717055349695,1.442512921173166
1.778279410038923e-10,0.0001,6.960697114131836
3.1622776601683795e-10,1.e-6,0.0026797859699771603
3.1622776601683795e-10,2.5118864315095823e-6,0.01520832332757591
3.1622776601683795e-10,6.30957344480193e-6,0.08559101354716622
3.1622776601683795e-10,0.00001584893192461114,0.4786012252585425
3.1622776601683795e-10,0.000039810717055349695,2.565143943701328
3.1622776601683795e-10,0.0001,12.377868979266706
5.623413251903491e-10,1.e-6,0.0047654418319107
5.623413251903491e-10,2.5118864315095823e-6,0.027044659684244254
5.623413251903491e-10,6.30957344480193e-6,0.15220474335832995
5.623413251903491e-10,0.00001584893192461114,0.8510900793491267
5.623413251903491e-10,0.000039810717055349695,4.561435312828191
5.623413251903491e-10,0.0001,22.011916375126674
1.e-9,1.e-6,0.008474320419257301
1.e-9,2.5118864315095823e-6,0.04809315682961972
1.e-9,6.30957344480193e-6,0.27066330635231306
1.e-9,0.00001584893192461114,1.5134705038104912
1.e-9,0.000039810717055349695,8.11168328001168
1.e-9,0.0001,39.142101374497734
1.7782794100389228e-9,1.e-6,0.015069676411087954
1.7782794100389228e-9,2.5118864315095823e-6,0.08552270026033046
1.7782794100389228e-9,6.30957344480193e-6,0.4813118800901916
1.7782794100389228e-9,0.00001584893192461114,2.6913667112438286
1.7782794100389228e-9,0.000039810717055349695,14.424745693992799
1.7782794100389228e-9,0.0001,69.60546284646298
3.1622776601683795e-9,1.e-6,0.02679800065670192
3.1622776601683795e-9,2.5118864315095823e-6,0.1520836268739943
3.1622776601683795e-9,6.30957344480193e-6,0.8559064132991479
3.1622776601683795e-9,0.00001584893192461114,4.78598109073712
3.1622776601683795e-9,0.000039810717055349695,25.65152525777023
3.1622776601683795e-9,0.0001,123.78326586382482
5.623413251903491e-9,1.e-6,0.04765422904076554
5.623413251903491e-9,2.5118864315095823e-6,0.27044593746954565
5.623413251903491e-9,6.30957344480193e-6,1.5220452813022665
5.623413251903491e-9,0.00001584893192461114,8.510917444040354
5.623413251903491e-9,0.000039810717055349695,45.61376635572495
5.623413251903491e-9,0.0001,220.11119915495948
1.e-8,1.e-6,0.08474257037858014
1.e-8,2.5118864315095823e-6,0.48093238784735626
1.e-8,6.30957344480193e-6,2.7066298769819546
1.e-8,0.00001584893192461114,15.134790865782536
1.e-8,0.000039810717055349695,81.1176003646549
1.e-8,0.0001,391.43259165836474
1.7782794100389228e-8,1.e-6,0.15069646771179765
1.7782794100389228e-8,2.5118864315095823e-6,0.8552314692456723
1.7782794100389228e-8,6.30957344480193e-6,4.813151124227714
1.7782794100389228e-8,0.00001584893192461114,26.91367920999176
1.7782794100389228e-8,0.000039810717055349695,144.24709788886807
1.7782794100389228e-8,0.0001,696.0790004499836
3.162277660168379e-8,1.e-6,0.26797982426868355
3.162277660168379e-8,2.5118864315095823e-6,1.5208440436887274
3.162277660168379e-8,6.30957344480193e-6,8.559062853281183
