-2.9999999999999996 -10.478726872010705
-2.8999999999999995 -10.179174321668391
-2.8 -9.879850502318
-2.6999999999999997 -9.580878379465036
-2.5999999999999996 -9.282441696536308
-2.5 -8.984845725676296
-2.4 -8.688533775443597
-2.2999999999999994 -8.394187651196583
-2.1999999999999997 -8.1028065707972
-2.1 -7.815815397026831
-1.9999999999999996 -7.535088278783601
-1.8999999999999997 -7.262938676258133
-1.7999999999999996 -7.001745130743579
-1.6999999999999997 -6.753413679547324
-1.5999999999999999 -6.518688943105943
-1.4999999999999998 -6.296802468789511
-1.4 -6.085773348876781
-1.2999999999999996 -5.883093538830076
-1.2 -5.686487605917458
-1.0999999999999999 -5.494287978345505
-0.9999999999999998 -5.305538128046218
-0.8999999999999998 -5.119936471283731
-0.7999999999999997 -4.937546250800683
-0.6999999999999996 -4.7589126630609675
-0.5999999999999995 -4.58493635097808
-0.4999999999999999 -4.41690920539941
-0.3999999999999999 -4.256673284056807
-0.2999999999999998 -4.106797550091474
-0.19999999999999976 -3.9706919840136234
-0.09999999999999963 -3.8527823119434093
0. -3.7584890490984377
0.10000000000000009 -3.6944361009012434
0.20000000000000015 -3.6681028213765514
0.3000000000000002 -3.6876996576447874
0.40000000000000036 -3.762412525178977
0.5 -3.903479430695011
0.6000000000000001 -4.124954368582389
0.7000000000000001 -4.445763908477816
0.8000000000000002 -4.890985640864497
0.9000000000000002 -5.493204609561002
1. -6.293563120610659
