-2.9999999999999996 -10.493109789213426
-2.8999999999999995 -10.20451573610907
-2.8 -9.921619149973951
-2.6999999999999997 -9.6465965197185
-2.5999999999999996 -9.381820410175093
-2.5 -9.129300657828795
-2.4 -8.88998820011511
-2.2999999999999994 -8.663369220737321
-2.1999999999999997 -8.447547071578798
-2.1 -8.23991235984042
-1.9999999999999996 -8.037910696453947
-1.8999999999999997 -7.839524527149848
-1.7999999999999996 -7.643351299770141
-1.6999999999999997 -7.448527219187271
-1.5999999999999999 -7.254562214115482
-1.4999999999999998 -7.061206666200462
-1.4 -6.868392439180709
-1.2999999999999996 -6.676132552856109
-1.2 -6.484498309376531
-1.0999999999999999 -6.2937208735547765
-0.9999999999999998 -6.104115367416452
-0.8999999999999998 -5.916211413726789
-0.7999999999999997 -5.730570312181403
-0.6999999999999996 -5.548015889230636
-0.5999999999999995 -5.369592040817106
-0.4999999999999999 -5.196358945929857
-0.3999999999999999 -5.029914045447567
-0.2999999999999998 -4.87204442940393
-0.19999999999999976 -4.725594363358813
-0.09999999999999963 -4.593713695517336
0. -4.48094444169162
0.10000000000000009 -4.393485790098413
0.20000000000000015 -4.339056706938407
0.3000000000000002 -4.327259106758545
0.40000000000000036 -4.370040474506835
0.5 -4.48078612666883
0.6000000000000001 -4.675265343232654
0.7000000000000001 -4.972287315914653
0.8000000000000002 -5.395205651752228
0.9000000000000002 -5.973799624957937
1. -6.74562823339756
