-2.9999999999999996 -6.983237721632545
-2.9499999999999997 -6.8844065624348705
-2.8999999999999995 -6.7851566052432135
-2.8499999999999996 -6.685760619203748
-2.8 -6.586454074665605
-2.75 -6.486716059141414
-2.6999999999999997 -6.386578418797742
-2.6499999999999995 -6.286674638863663
-2.5999999999999996 -6.187024044105399
-2.5499999999999994 -6.087347475237056
-2.5 -5.987602981205374
-2.45 -5.887836421494134
-2.4 -5.78803715114738
-2.3499999999999996 -5.688193400592147
-2.2999999999999994 -5.588346796204086
-2.2499999999999996 -5.488461585578562
-2.1999999999999997 -5.388556703160524
-2.15 -5.288627097111582
-2.1 -5.188470813337259
-2.05 -5.087861079574487
-1.9999999999999996 -4.98665732107508
-1.9499999999999997 -4.885646157460795
-1.8999999999999997 -4.783201258887916
-1.8499999999999999 -4.679673699918363
-1.7999999999999996 -4.574980257931247
-1.75 -4.469615056108777
-1.6999999999999997 -4.364045388092246
-1.6499999999999997 -4.259289704036698
-1.5999999999999999 -4.1558006387836395
-1.5499999999999996 -4.053951324119929
-1.4999999999999998 -3.9538516316049916
-1.4499999999999997 -3.8550571106418667
-1.4 -3.757429592231469
-1.3499999999999996 -3.6602081641800757
-1.2999999999999996 -3.5632465325331255
-1.25 -3.4657633870150955
-1.2 -3.367323952069181
-1.1499999999999997 -3.2677732043426757
-1.0999999999999999 -3.16621535791664
-1.0499999999999998 -3.0621603427903703
-0.9999999999999998 -2.954707561471712
-0.9499999999999996 -2.841499415324953
-0.8999999999999998 -2.7119532602620797
-0.8500000000000001 -2.5945008642543637
-0.7999999999999997 -2.513920887942797
-0.7499999999999999 -2.4857607948189515
-0.6999999999999996 -2.509766249961825
-0.6499999999999998 -2.5639923233553987
-0.5999999999999995 -2.712576424506796
-0.5499999999999998 -2.9819922703635813
-0.4999999999999999 -3.3408845848315316
-0.4499999999999996 -3.7713996665622367
-0.3999999999999999 -4.24254091149737
-0.34999999999999964 -4.735325848725007
-0.2999999999999998 -5.243117051279343
-0.25 -5.752934640570826
-0.19999999999999976 -6.264263087729263
-0.1499999999999999 -6.773788237648316
-0.09999999999999963 -7.285208709577674
-0.049999999999999815 -7.79667262611968
0. -8.308073941643968
