-2.9999999999999996 -5.1005602882777605
-2.9499999999999997 -5.002217279481974
-2.8999999999999995 -4.903514366327839
-2.8499999999999996 -4.804606883042279
-2.8 -4.705479578474685
-2.75 -4.606107500129443
-2.6999999999999997 -4.506656058651096
-2.6499999999999995 -4.407092812990793
-2.5999999999999996 -4.307390077113882
-2.5499999999999994 -4.207662364234916
-2.5 -4.107864967985391
-2.45 -4.008047912133441
-2.4 -3.908194967354378
-2.3499999999999996 -3.80830137833223
-2.2999999999999994 -3.7084003832694434
-2.2499999999999996 -3.608465934632803
-2.1999999999999997 -3.5085072631186995
-2.15 -3.4085277007658026
-2.1 -3.3084353479476225
-2.05 -3.20827145667002
-1.9999999999999996 -3.107515995209128
-1.9499999999999997 -3.0069174816103987
-1.8999999999999997 -2.9052304011351953
-1.8499999999999999 -2.802862252240725
-1.7999999999999996 -2.699798943236005
-1.75 -2.5964662102160534
-1.6999999999999997 -2.4933674869396105
-1.6499999999999997 -2.3914387946729967
-1.5999999999999999 -2.291060130042883
-1.5499999999999996 -2.1926686759292324
-1.4999999999999998 -2.0965527963357133
-1.4499999999999997 -2.002164629409352
-1.4 -1.9092481881754422
-1.3499999999999996 -1.817085784244144
-1.2999999999999996 -1.725169198888054
-1.25 -1.63290299551911
-1.2 -1.5395862559502125
-1.1499999999999997 -1.4453611594002018
-1.0999999999999999 -1.3496271995904983
-1.0499999999999998 -1.2529575149056429
-0.9999999999999998 -1.1561637230689392
-0.9499999999999996 -1.061203323691344
-0.8999999999999998 -0.964790699742216
-0.8500000000000001 -0.9141121786244344
-0.7999999999999997 -0.9644687828413607
-0.7499999999999999 -1.1659434305272502
-0.6999999999999996 -1.5043129494354786
-0.6499999999999998 -1.896745745524169
-0.5999999999999995 -2.364708519837461
-0.5499999999999998 -2.88728341651117
-0.4999999999999999 -3.4148406128004214
-0.4499999999999996 -3.950334326412022
-0.3999999999999999 -4.483851887611086
-0.34999999999999964 -5.014746417846449
-0.2999999999999998 -5.548214268246652
-0.25 -6.076199498936104
-0.19999999999999976 -6.600593850793028
-0.1499999999999999 -7.121931069922584
-0.09999999999999963 -7.643311671780374
-0.049999999999999815 -8.162943547557044
0. -8.681281955270132
