-2.9999999999999996 -10.367732459035674
-2.8999999999999995 -10.091809409130825
-2.8 -9.825797049491824
-2.6999999999999997 -9.571641317283898
-2.5999999999999996 -9.330290603748763
-2.5 -9.10119635305958
-2.4 -8.88249164103294
-2.2999999999999994 -8.671572881742499
-2.1999999999999997 -8.46588774147509
-2.1 -8.263415837470339
-1.9999999999999996 -8.062741342627985
-1.8999999999999997 -7.862961860956887
-1.7999999999999996 -7.663591741543833
-1.6999999999999997 -7.46433656660179
-1.5999999999999999 -7.265031643235114
-1.4999999999999998 -7.065677801304829
-1.4 -6.866212424114951
-1.2999999999999996 -6.6668017085429225
-1.2 -6.4675696194564845
-1.0999999999999999 -6.268736707661228
-0.9999999999999998 -6.070865891252865
-0.8999999999999998 -5.874298022899886
-0.7999999999999997 -5.6796240872705654
-0.6999999999999996 -5.487566661796861
-0.5999999999999995 -5.2992176427348525
-0.4999999999999999 -5.1157023703779725
-0.3999999999999999 -4.938672337922231
-0.2999999999999998 -4.770211470539436
-0.19999999999999976 -4.613230317696203
-0.09999999999999963 -4.471086621638084
0. -4.348365717477726
0.10000000000000009 -4.251310507789821
0.20000000000000015 -4.187575709321445
0.3000000000000002 -4.1669472865123565
0.40000000000000036 -4.2009778975460454
0.5 -4.302948900414564
0.6000000000000001 -4.488259911871699
0.7000000000000001 -4.775158059205456
0.8000000000000002 -5.186482900982384
0.9000000000000002 -5.7513841053525505
1. -6.506803086378376
