1.e-10,1.e-6,0.0001425387055973423
1.e-10,2.5118864315095823e-6,0.0008107162681346718
1.e-10,6.30957344480193e-6,0.004256787583139753
1.e-10,0.00001584893192461114,0.021493420682682726
1.e-10,0.000039810717055349695,0.1116520269460353
1.e-10,0.0001,0.6114465085246191
1.778279410038923e-10,1.e-6,0.0002534731545250777
1.778279410038923e-10,2.5118864315095823e-6,0.001441686931832858
1.778279410038923e-10,6.30957344480193e-6,0.0075696402535826695
1.778279410038923e-10,0.00001584893192461114,0.03822094767637243
1.778279410038923e-10,0.000039810717055349695,0.19854291571326907
1.778279410038923e-10,0.0001,1.0873389106502607
3.1622776601683795e-10,1.e-6,0.00045075468339074627
3.1622776601683795e-10,2.5118864315095823e-6,0.0025637390896984733
3.1622776601683795e-10,6.30957344480193e-6,0.01346070401600888
3.1622776601683795e-10,0.00001584893192461114,0.06796899916249652
3.1622776601683795e-10,0.000039810717055349695,0.35306615143162673
3.1622776601683795e-10,0.0001,1.9336065119915566
5.623413251903491e-10,1.e-6,0.0008015660516395898
5.623413251903491e-10,2.5118864315095823e-6,0.004558991708923384
5.623413251903491e-10,6.30957344480193e-6,0.023937817645575912
5.623413251903491e-10,0.00001584893192461114,0.12086924776564863
5.623413251903491e-10,0.000039810717055349695,0.6278554535995425
5.623413251903491e-10,0.0001,3.43848170842373
1.e-9,1.e-6,0.001425379160220972
1.e-9,2.5118864315095823e-6,0.008107151264491113
1.e-9,6.30957344480193e-6,0.042567715167236904
1.e-9,0.00001584893192461114,0.21493635591517787
1.e-9,0.000039810717055349695,1.116528226542533
1.e-9,0.0001,6.114620025103444
1.7782794100389228e-9,1.e-6,0.00253472136492385
1.7782794100389228e-9,2.5118864315095823e-6,0.014416725495107006
1.7782794100389228e-9,6.30957344480193e-6,0.07569550450942013
1.7782794100389228e-9,0.00001584893192461114,0.38221965624710813
1.7782794100389228e-9,0.000039810717055349695,1.9854276772665933
1.7782794100389228e-9,0.0001,10.873455728797047
3.1622776601683795e-9,1.e-6,0.004507496206377394
3.1622776601683795e-9,2.5118864315095823e-6,0.025637168779362014
3.1622776601683795e-9,6.30957344480193e-6,0.13461035197743482
