1.e-14,1.e-6,2.1422081681035654e-6
1.e-14,2.5118864315095823e-6,0.000012017210960459022
1.e-14,6.30957344480193e-6,0.00006570949372600274
1.e-14,0.00001584893192461114,0.00032949160508066294
1.e-14,0.000039810717055349695,0.0014678859511243582
1.e-14,0.0001,0.006196641360529913
1.584893192461111e-14,1.e-6,3.395174788263003e-6
1.584893192461111e-14,2.5118864315095823e-6,0.000019045827053908562
1.584893192461111e-14,6.30957344480193e-6,0.00010414179492997287
1.584893192461111e-14,0.00001584893192461114,0.0005222306602514731
1.584893192461111e-14,0.000039810717055349695,0.0023263688493394305
1.584893192461111e-14,0.0001,0.009821644448900522
2.5118864315095823e-14,1.e-6,5.3809943511992825e-6
2.5118864315095823e-14,2.5118864315095823e-6,0.00003018574965449748
2.5118864315095823e-14,6.30957344480193e-6,0.00016505516038216474
2.5118864315095823e-14,0.00001584893192461114,0.0008276396644634535
2.5118864315095823e-14,0.000039810717055349695,0.003687344214455729
2.5118864315095823e-14,0.0001,0.015565446963511226
3.9810717055349693e-14,1.e-6,8.528242956755814e-6
3.9810717055349693e-14,2.5118864315095823e-6,0.000047841077313672464
3.9810717055349693e-14,6.30957344480193e-6,0.0002615900583372863
3.9810717055349693e-14,0.00001584893192461114,0.0013117069030370244
3.9810717055349693e-14,0.000039810717055349695,0.0058441117342455775
3.9810717055349693e-14,0.0001,0.024668800303082612
6.309573444801943e-14,1.e-6,0.000013516451599643471
6.309573444801943e-14,2.5118864315095823e-6,0.00007582324177318252
6.309573444801943e-14,6.30957344480193e-6,0.00041459953352544255
6.309573444801943e-14,0.00001584893192461114,0.002078999440133528
6.309573444801943e-14,0.000039810717055349695,0.009261603193182769
6.309573444801943e-14,0.0001,0.03909821742281361
1.e-13,1.e-6,0.000021422132130291025
1.e-13,2.5118864315095823e-6,0.00012017110614624533
1.e-13,6.30957344480193e-6,0.000657099004484147
1.e-13,0.00001584893192461114,0.003294988565387011
1.e-13,0.000039810717055349695,0.014678876363609551
1.e-13,0.0001,0.061965852779960785
1.584893192461111e-13,1.e-6,0.00003395168855346499
1.584893192461111e-13,2.5118864315095823e-6,0.00019045876306487446
1.584893192461111e-13,6.30957344480193e-6,0.0010414415070883482
1.584893192461111e-13,0.00001584893192461114,0.005222102666150665
1.584893192461111e-13,0.000039810717055349695,0.02326509040857413
1.584893192461111e-13,0.0001,0.09820916220724943
2.511886431509582e-13,1.e-6,0.00005381003410784487
2.511886431509582e-13,2.5118864315095823e-6,0.0003018584137432895
2.511886431509582e-13,6.30957344480193e-6,0.001650583085076507
2.511886431509582e-13,0.00001584893192461114,0.008276663089999381
2.511886431509582e-13,0.000039810717055349695,0.03687233380858079
2.511886431509582e-13,0.0001,0.15565042596489262
3.981071705534969e-13,1.e-6,0.00008528314390746939
3.981071705534969e-13,2.5118864315095823e-6,0.00047841157406369126
3.981071705534969e-13,6.30957344480193e-6,0.002615940687246348
3.981071705534969e-13,0.00001584893192461114,0.013117260739900357
3.981071705534969e-13,0.000039810717055349695,0.05843768657651191
3.981071705534969e-13,0.0001,0.24669418309503147
6.309573444801942e-13,1.e-6,0.00013516459032692215
6.309573444801942e-13,2.5118864315095823e-6,0.0007582279778718473
6.309573444801942e-13,6.30957344480193e-6,0.004146010570425421
6.309573444801942e-13,0.00001584893192461114,0.0207893446695492
6.309573444801942e-13,0.000039810717055349695,0.09261785973608086
6.309573444801942e-13,0.0001,0.3909843330251244
1.e-12,1.e-6,0.0002142215490753624
1.e-12,2.5118864315095823e-6,0.0012017105112585376
1.e-12,6.30957344480193e-6,0.006571009392101964
1.e-12,0.00001584893192461114,0.032949213691803876
1.e-12,0.000039810717055349695,0.14679080524425606
1.e-12,0.0001,0.6196702198150229
1.584893192461111e-12,1.e-6,0.00033951866691819723
1.584893192461111e-12,2.5118864315095823e-6,0.001904584952571396
1.584893192461111e-12,6.30957344480193e-6,0.01041441789651369
1.584893192461111e-12,0.00001584893192461114,0.052220814216621635
1.584893192461111e-12,0.000039810717055349695,0.23265414839568077
1.584893192461111e-12,0.0001,0.9820911800023647
2.5118864315095823e-12,1.e-6,0.0005381013804425371
2.5118864315095823e-12,2.5118864315095823e-6,0.003018542612209801
2.5118864315095823e-12,6.30957344480193e-6,0.016505647586799222
2.5118864315095823e-12,0.00001584893192461114,0.08276539964547391
2.5118864315095823e-12,0.000039810717055349695,0.368701689761725
2.5118864315095823e-12,0.0001,1.5564793743697016
3.9810717055349695e-12,1.e-6,0.0008528294443394149
3.9810717055349695e-12,2.5118864315095823e-6,0.004784119483582396
3.9810717055349695e-12,6.30957344480193e-6,0.02615950308290105
3.9810717055349695e-12,0.00001584893192461114,0.13117473042960148
3.9810717055349695e-12,0.000039810717055349695,0.5843979807146868
3.9810717055349695e-12,0.0001,2.4668803740053904
6.309573444801943e-12,1.e-6,0.0013516462225528496
6.309573444801943e-12,2.5118864315095823e-6,0.00758230133132735
6.309573444801943e-12,6.30957344480193e-6,0.04146031692260493
6.309573444801943e-12,0.00001584893192461114,0.20789012910387755
6.309573444801943e-12,0.000039810717055349695,0.9261773560813972
6.309573444801943e-12,0.0001,3.909931456330942
1.e-11,1.e-6,0.0021422099427991473
1.e-11,2.5118864315095823e-6,0.012017172389871093
