1.e-10,1.e-6,0.00017122925338697897
1.e-10,2.5118864315095823e-6,0.00095791753989525
1.e-10,6.30957344480193e-6,0.004966683578519857
1.e-10,0.00001584893192461114,0.025221015276323384
1.e-10,0.000039810717055349695,0.13324946208172916
1.e-10,0.0001,0.7383241866864704
1.778279410038923e-10,1.e-6,0.0003044907418124368
1.778279410038923e-10,2.5118864315095823e-6,0.0017034515353227075
1.778279410038923e-10,6.30957344480193e-6,0.008832254782829575
1.778279410038923e-10,0.00001584893192461114,0.04484991228711202
1.778279410038923e-10,0.000039810717055349695,0.23695673391159797
1.778279410038923e-10,0.0001,1.3129513893601543
3.1622776601683795e-10,1.e-6,0.0005414741607350348
3.1622776601683795e-10,2.5118864315095823e-6,0.003029178232137468
3.1622776601683795e-10,6.30957344480193e-6,0.01570604001534335
3.1622776601683795e-10,0.00001584893192461114,0.07975625093773654
3.1622776601683795e-10,0.000039810717055349695,0.4213736044897735
3.1622776601683795e-10,0.0001,2.334773917504691
5.623413251903491e-10,1.e-6,0.0009628954012605611
5.623413251903491e-10,2.5118864315095823e-6,0.005386750529525131
5.623413251903491e-10,6.30957344480193e-6,0.027929564627827357
5.623413251903491e-10,0.00001584893192461114,0.1418302258980498
5.623413251903491e-10,0.000039810717055349695,0.7493146102540842
5.623413251903491e-10,0.0001,4.151930476245403
1.e-9,1.e-6,0.0017122571556234326
1.e-9,2.5118864315095823e-6,0.009579077368736925
1.e-9,6.30957344480193e-6,0.04966631391796536
1.e-9,0.00001584893192461114,0.252207423810725
1.e-9,0.000039810717055349695,1.3325096495409159
1.e-9,0.0001,7.383312558449714
1.7782794100389228e-9,1.e-6,0.0030448983400351948
1.7782794100389228e-9,2.5118864315095823e-6,0.017034088650457684
1.7782794100389228e-9,6.30957344480193e-6,0.08832232379725369
1.7782794100389228e-9,0.00001584893192461114,0.4485007606316498
1.7782794100389228e-9,0.000039810717055349695,2.369548586902761
1.7782794100389228e-9,0.0001,13.129339374559219
3.1622776601683795e-9,1.e-6,0.005414688924564968
3.1622776601683795e-9,2.5118864315095823e-6,0.030292519253602657
3.1622776601683795e-9,6.30957344480193e-6,0.15706514592639245
3.1622776601683795e-9,0.00001584893192461114,0.7975647662528339
3.1622776601683795e-9,0.000039810717055349695,4.213775987690735
3.1622776601683795e-9,0.0001,23.34783328311054
5.623413251903491e-9,1.e-6,0.009628697702962723
5.623413251903491e-9,2.5118864315095823e-6,0.05386686968579731
5.623413251903491e-9,6.30957344480193e-6,0.27929946614820816
5.623413251903491e-9,0.00001584893192461114,1.4182985597328546
5.623413251903491e-9,0.000039810717055349695,7.4932392792248566
5.623413251903491e-9,0.0001,41.51887771479896
1.e-8,1.e-6,0.01712279586528702
1.e-8,2.5118864315095823e-6,0.09579094233130987
1.e-8,6.30957344480193e-6,0.4966688734301651
1.e-8,0.00001584893192461114,2.5222177189220605
1.e-8,0.000039810717055349695,13.325031693038566
1.e-8,0.0001,73.83279050609859
1.7782794100389228e-8,1.e-6,0.03044925234001755
1.7782794100389228e-8,2.5118864315095823e-6,0.1703520432264925
1.7782794100389228e-8,6.30957344480193e-6,0.8832139239286778
1.7782794100389228e-8,0.00001584893192461114,4.485149972699274
1.7782794100389228e-8,0.000039810717055349695,23.69558340891758
1.7782794100389228e-8,0.0001,131.29388894548802
3.162277660168379e-8,1.e-6,0.05414799552091366
3.162277660168379e-8,2.5118864315095823e-6,0.30291740251060445
3.162277660168379e-8,6.30957344480193e-6,1.5706056734353064
3.162277660168379e-8,0.00001584893192461114,7.9757187288876015
3.162277660168379e-8,0.000039810717055349695,42.13740921037397
3.162277660168379e-8,0.0001,233.4758505446793
5.6234132519034905e-8,1.e-6,0.09628829115047535
5.6234132519034905e-8,2.5118864315095823e-6,0.5386681116687246
5.6234132519034905e-8,6.30957344480193e-6,2.7931093613685793
5.6234132519034905e-8,0.00001584893192461114,14.183134267660664
5.6234132519034905e-8,0.000039810717055349695,74.9329666735407
5.6234132519034905e-8,0.0001,415.192542864923
1.e-7,1.e-6,0.17122827739842014
1.e-7,2.5118864315095823e-6,0.9579285633043492
1.e-7,6.30957344480193e-6,4.966608533398836
1.e-7,0.00001584893192461114,25.220557879789737
1.e-7,0.000039810717055349695,133.25046844166081
1.e-7,0.0001,738.3230434070194
1.7782794100389227e-7,1.e-6,0.30448869184392896
1.7782794100389227e-7,2.5118864315095823e-6,1.7034540911134
1.7782794100389227e-7,6.30957344480193e-6,8.832341896590385
1.7782794100389227e-7,0.00001584893192461114,44.85161046999735
1.7782794100389227e-7,0.000039810717055349695,236.96184536335213
1.7782794100389227e-7,0.0001,1312.9422360094225
3.162277660168379e-7,1.e-6,0.5414714971339262
3.162277660168379e-7,2.5118864315095823e-6,3.0292662066467906
3.162277660168379e-7,6.30957344480193e-6,15.706507241270193
3.162277660168379e-7,0.00001584893192461114,79.75624998688139
3.162277660168379e-7,0.000039810717055349695,421.36856064336166
3.162277660168379e-7,0.0001,2334.7598391792917
5.62341325190349e-7,1.e-6,0.962894101944195
5.62341325190349e-7,2.5118864315095823e-6,5.3867188975409235
5.62341325190349e-7,6.30957344480193e-6,27.92957864217204
5.62341325190349e-7,0.00001584893192461114,141.83186450789435
5.62341325190349e-7,0.000039810717055349695,749.3327278035711
5.62341325190349e-7,0.0001,4151.883452401092
1.e-6,1.e-6,1.7122836250307107
1.e-6,2.5118864315095823e-6,9.579177374508841
1.e-6,6.30957344480193e-6,49.66754729417217
1.e-6,0.00001584893192461114,252.20958585332002
1.e-6,0.000039810717055349695,1332.5110877931531
1.e-6,0.0001,7383.202205470394
1.778279410038923e-6,1.e-6,3.0448958184117854
1.778279410038923e-6,2.5118864315095823e-6,17.03414779792358
1.778279410038923e-6,6.30957344480193e-6,88.31902766543081
1.778279410038923e-6,0.00001584893192461114,448.4957987980185
1.778279410038923e-6,0.000039810717055349695,2369.535554256661
1.778279410038923e-6,0.0001,13129.534727023749
3.162277660168379e-6,1.e-6,5.414706289476692
3.162277660168379e-6,2.5118864315095823e-6,30.29150213123882
3.162277660168379e-6,6.30957344480193e-6,157.05900629068887
3.162277660168379e-6,0.00001584893192461114,797.5583538742011
3.162277660168379e-6,0.000039810717055349695,4213.679468914009
3.162277660168379e-6,0.0001,23347.881153209204
5.623413251903491e-6,1.e-6,9.6288497909571
5.623413251903491e-6,2.5118864315095823e-6,53.86682150538506
5.623413251903491e-6,6.30957344480193e-6,279.288286768003
5.623413251903491e-6,0.00001584893192461114,1418.2900033255783
5.623413251903491e-6,0.000039810717055349695,7493.176790613792
5.623413251903491e-6,0.0001,41519.082000233764
0.00001,1.e-6,17.122562920756163
0.00001,2.5118864315095823e-6,95.78979196633284
0.00001,6.30957344480193e-6,496.6611798345675
0.00001,0.00001584893192461114,2522.076354789347
0.00001,0.000039810717055349695,13325.021217087035
0.00001,0.0001,73831.59261927825
0.00001778279410038923,1.e-6,30.44862517726634
0.00001778279410038923,2.5118864315095823e-6,170.34447983672098
0.00001778279410038923,6.30957344480193e-6,883.2123202626992
0.00001778279410038923,0.00001584893192461114,4484.998283566126
0.00001778279410038923,0.000039810717055349695,23695.41923501453
0.00001778279410038923,0.0001,131294.83405212566
0.000031622776601683795,1.e-6,54.14588310244444
