1.e-10,1.e-6,0.006846766816458479
1.e-10,2.5118864315095823e-6,0.03788975603340015
1.e-10,6.30957344480193e-6,0.1957466030703887
1.e-10,0.00001584893192461114,0.8985213206716841
1.e-10,0.000039810717055349695,3.8177889141260226
1.e-10,0.0001,16.467521463817228
1.778279410038923e-10,1.e-6,0.012175487544711764
1.778279410038923e-10,2.5118864315095823e-6,0.06737781538484947
1.778279410038923e-10,6.30957344480193e-6,0.3480832317548064
1.778279410038923e-10,0.00001584893192461114,1.5978256584421575
1.778279410038923e-10,0.000039810717055349695,6.788923362561356
1.778279410038923e-10,0.0001,29.28323500336607
3.1622776601683795e-10,1.e-6,0.02165147476114767
3.1622776601683795e-10,2.5118864315095823e-6,0.1198161103857304
3.1622776601683795e-10,6.30957344480193e-6,0.6189952451649104
3.1622776601683795e-10,0.00001584893192461114,2.8414391878400638
3.1622776601683795e-10,0.000039810717055349695,12.0720899733387
3.1622776601683795e-10,0.0001,52.075066556209045
5.623413251903491e-10,1.e-6,0.03850236317405347
5.623413251903491e-10,2.5118864315095823e-6,0.2130701651688697
5.623413251903491e-10,6.30957344480193e-6,1.100730638372318
5.623413251903491e-10,0.00001584893192461114,5.052821790240919
5.623413251903491e-10,0.000039810717055349695,21.468474174071925
5.623413251903491e-10,0.0001,92.60644767456218
1.e-9,1.e-6,0.06846821988516513
1.e-9,2.5118864315095823e-6,0.3788932183824423
1.e-9,6.30957344480193e-6,1.9574307077113047
1.e-9,0.00001584893192461114,8.98530333262321
1.e-9,0.000039810717055349695,38.17714432747106
1.e-9,0.0001,164.67091426390294
1.7782794100389228e-9,1.e-6,0.1217558477849895
1.7782794100389228e-9,2.5118864315095823e-6,0.6737756387784786
1.7782794100389228e-9,6.30957344480193e-6,3.480856731900298
1.7782794100389228e-9,0.00001584893192461114,15.979134634287194
1.7782794100389228e-9,0.000039810717055349695,67.8899374758481
1.7782794100389228e-9,0.0001,292.8375027096951
3.1622776601683795e-9,1.e-6,0.2165143338345406
3.1622776601683795e-9,2.5118864315095823e-6,1.1981650101460133
3.1622776601683795e-9,6.30957344480193e-6,6.1901438199309355
3.1622776601683795e-9,0.00001584893192461114,28.4150586555544
3.1622776601683795e-9,0.000039810717055349695,120.73012297223343
3.1622776601683795e-9,0.0001,520.7396220516653
5.623413251903491e-9,1.e-6,0.3850261756305999
5.623413251903491e-9,2.5118864315095823e-6,2.13066018223005
5.623413251903491e-9,6.30957344480193e-6,11.007462700127753
5.623413251903491e-9,0.00001584893192461114,50.53113023972321
5.623413251903491e-9,0.000039810717055349695,214.68899701949323
5.623413251903491e-9,0.0001,926.0269940545279
1.e-8,1.e-6,0.68467978403379
1.e-8,2.5118864315095823e-6,3.7889244050586015
1.e-8,6.30957344480193e-6,19.574377687012273
1.e-8,0.00001584893192461114,89.85481037829298
1.e-8,0.000039810717055349695,381.77656975070954
1.e-8,0.0001,1646.7136178534565
1.7782794100389228e-8,1.e-6,1.2175524558275093
1.7782794100389228e-8,2.5118864315095823e-6,6.737828330255774
1.7782794100389228e-8,6.30957344480193e-6,34.80829080534324
1.7782794100389228e-8,0.00001584893192461114,159.78841926666917
1.7782794100389228e-8,0.000039810717055349695,678.8985779148958
1.7782794100389228e-8,0.0001,2928.347817942181
3.162277660168379e-8,1.e-6,2.165141415166994
3.162277660168379e-8,2.5118864315095823e-6,11.98161217061238
3.162277660168379e-8,6.30957344480193e-6,61.90052165270816
3.162277660168379e-8,0.00001584893192461114,284.13450562629833
3.162277660168379e-8,0.000039810717055349695,1207.212633715855
3.162277660168379e-8,0.0001,5207.326825853971
5.6234132519034905e-8,1.e-6,3.850244011289577
5.6234132519034905e-8,2.5118864315095823e-6,21.30685922496136
5.6234132519034905e-8,6.30957344480193e-6,110.07475505720404
5.6234132519034905e-8,0.00001584893192461114,505.28600922151173
5.6234132519034905e-8,0.000039810717055349695,2146.852791776106
5.6234132519034905e-8,0.0001,9260.106375152121
1.e-7,1.e-6,6.846829794219934
1.e-7,2.5118864315095823e-6,37.88930150690008
1.e-7,6.30957344480193e-6,195.75280030181793
1.e-7,0.00001584893192461114,898.5637870920065
1.e-7,0.000039810717055349695,3817.585867838181
1.e-7,0.0001,16467.06989306242
1.7782794100389227e-7,1.e-6,12.175534584674175
1.7782794100389227e-7,2.5118864315095823e-6,67.37754497466481
1.7782794100389227e-7,6.30957344480193e-6,348.0863574121832
1.7782794100389227e-7,0.00001584893192461114,1597.8822054399407
1.7782794100389227e-7,0.000039810717055349695,6788.975656092328
1.7782794100389227e-7,0.0001,29283.736791578147
3.162277660168379e-7,1.e-6,21.651457473587303
3.162277660168379e-7,2.5118864315095823e-6,119.8171968949903
3.162277660168379e-7,6.30957344480193e-6,618.9851140360381
3.162277660168379e-7,0.00001584893192461114,2841.6077034543655
3.162277660168379e-7,0.000039810717055349695,12072.73086615765
3.162277660168379e-7,0.0001,52074.1399315475
5.62341325190349e-7,1.e-6,38.502094538198996
5.62341325190349e-7,2.5118864315095823e-6,213.06914436276153
5.62341325190349e-7,6.30957344480193e-6,1100.7587752688894
5.62341325190349e-7,0.00001584893192461114,5053.039301806051
5.62341325190349e-7,0.000039810717055349695,21467.916433719867
5.62341325190349e-7,0.0001,92602.57736519202
1.e-6,1.e-6,68.46810813750875
1.e-6,2.5118864315095823e-6,378.8954828245771
1.e-6,6.30957344480193e-6,1957.4813195743714
1.e-6,0.00001584893192461114,8985.570487234303
1.e-6,0.000039810717055349695,38176.669585909935
1.e-6,0.0001,164672.25455853628
1.778279410038923e-6,1.e-6,121.75495011016804
1.778279410038923e-6,2.5118864315095823e-6,673.7733814180638
1.778279410038923e-6,6.30957344480193e-6,3480.9723920698652
1.778279410038923e-6,0.00001584893192461114,15978.659114147322
1.778279410038923e-6,0.000039810717055349695,67891.19285259345
1.778279410038923e-6,0.0001,292842.334646969
3.162277660168379e-6,1.e-6,216.51360102368992
3.162277660168379e-6,2.5118864315095823e-6,1198.168706517537
3.162277660168379e-6,6.30957344480193e-6,6190.05817852843
3.162277660168379e-6,0.00001584893192461114,28413.355696147217
3.162277660168379e-6,0.000039810717055349695,120722.24252539905
3.162277660168379e-6,0.0001,520739.9585602854
5.623413251903491e-6,1.e-6,385.0227940690962
5.623413251903491e-6,2.5118864315095823e-6,2130.670571886983
5.623413251903491e-6,6.30957344480193e-6,11007.420311791424
5.623413251903491e-6,0.00001584893192461114,50527.5656543031
5.623413251903491e-6,0.000039810717055349695,214678.29543959178
5.623413251903491e-6,0.0001,926023.4646027612
0.00001,1.e-6,684.6726643187055
0.00001,2.5118864315095823e-6,3788.923650059016
