-2.9999999999999996 -5.207562730457403
-2.9499999999999997 -5.1092225858244475
-2.8999999999999995 -5.0105228862345506
-2.8499999999999996 -4.911618276060815
-2.8 -4.81249202650239
-2.75 -4.713122103429256
-2.6999999999999997 -4.613674708406445
-2.6499999999999995 -4.514113473237116
-2.5999999999999996 -4.414410429421922
-2.5499999999999994 -4.314682414531588
-2.5 -4.214884705929702
-2.45 -4.115067351975559
-2.4 -4.0152140903842275
-2.3499999999999996 -3.91532020726019
-2.2999999999999994 -3.815418891327701
-2.2499999999999996 -3.715484152389503
-2.1999999999999997 -3.6155251640036585
-2.15 -3.515545307922859
-2.1 -3.4154533342492432
-2.05 -3.315292078769584
-1.9999999999999996 -3.214539274268389
-1.9499999999999997 -3.113943217273793
-1.8999999999999997 -3.0122606569277868
-1.8499999999999999 -2.9098994537140936
-1.7999999999999996 -2.8068459797359955
-1.75 -2.703525658128962
-1.6999999999999997 -2.600442307599494
-1.6499999999999997 -2.4985317663396263
-1.5999999999999999 -2.3981741855949887
-1.5499999999999996 -2.2998083186313516
-1.4999999999999998 -2.203726016998242
-1.4499999999999997 -2.109383605113959
-1.4 -2.016534088251077
-1.3499999999999996 -1.9244797379593008
-1.2999999999999996 -1.8327498416258432
-1.25 -1.7408307677331927
-1.2 -1.6481830688365477
-1.1499999999999997 -1.5552814574333724
-1.0999999999999999 -1.4621969031015836
-1.0499999999999998 -1.370863290441535
-0.9999999999999998 -1.2848189937372811
-0.9499999999999996 -1.2113741151108772
-0.8999999999999998 -1.158089255812032
-0.8500000000000001 -1.1881975819359918
-0.7999999999999997 -1.3701953715578197
-0.7499999999999999 -1.7369338397079161
-0.6999999999999996 -2.223015748505844
-0.6499999999999998 -2.7195390036875575
-0.5999999999999995 -3.250544133182344
-0.5499999999999998 -3.807246840320172
-0.4999999999999999 -4.352154716577724
-0.4499999999999996 -4.896357280129571
-0.3999999999999999 -5.434233585755608
-0.34999999999999964 -5.967340050036463
-0.2999999999999998 -6.501971497743828
-0.25 -7.030594800156724
-0.19999999999999976 -7.555354847889751
-0.1499999999999999 -8.076941054072536
-0.09999999999999963 -8.598498970578515
-0.049999999999999815 -9.118262085139417
0. -9.636704839296039
