-2.9999999999999996 -7.832705159305609
-2.9499999999999997 -7.732844282310519
-2.8999999999999995 -7.632444638337791
-2.8499999999999996 -7.532025782785219
-2.8 -7.432344821182242
-2.75 -7.3318438733431455
-2.6999999999999997 -7.230280923516792
-2.6499999999999995 -7.129672382816773
-2.5999999999999996 -7.030129588019147
-2.5499999999999994 -6.930558796207764
-2.5 -6.8309237558218525
-2.45 -6.731261709819387
-2.4 -6.631573572335415
-2.3499999999999996 -6.53183305008732
-2.2999999999999994 -6.4320991443949795
-2.2499999999999996 -6.332315993581332
-2.1999999999999997 -6.2325226452876565
-2.15 -6.132696664506168
-2.1 -6.032407777650031
-2.05 -5.930874949600998
-1.9999999999999996 -5.828745944977512
-1.9499999999999997 -5.726885696689097
-1.8999999999999997 -5.622887885566724
-1.8499999999999999 -5.517000386661756
-1.7999999999999996 -5.409020974642557
-1.75 -5.299610420174296
-1.6999999999999997 -5.189198128260857
-1.6499999999999997 -5.079000992627508
-1.5999999999999999 -4.969643625304261
-1.5499999999999996 -4.861412167325678
-1.4999999999999998 -4.754138773547265
-1.4499999999999997 -4.64762695557715
-1.4 -4.541996308233216
-1.3499999999999996 -4.436464798083519
-1.2999999999999996 -4.331527654827299
-1.25 -4.226162099317245
-1.2 -4.1204566389693085
-1.1499999999999997 -4.014028932167933
-1.0999999999999999 -3.9060316793846908
-1.0499999999999998 -3.795457704854795
-0.9999999999999998 -3.6810824653425556
-0.9499999999999996 -3.558926537094802
-0.8999999999999998 -3.418174945440697
-0.8500000000000001 -3.2814979763177967
-0.7999999999999997 -3.167938500307885
-0.7499999999999999 -3.084301029176815
-0.6999999999999996 -3.030959196255893
-0.6499999999999998 -2.9902776193162226
-0.5999999999999995 -3.0052503155440196
-0.5499999999999998 -3.1109827632461364
-0.4999999999999999 -3.3117354178517817
-0.4499999999999996 -3.616250508340333
-0.3999999999999999 -4.003142642341566
-0.34999999999999964 -4.444873308767911
-0.2999999999999998 -4.922426203469951
-0.25 -5.414318867503456
-0.19999999999999976 -5.914844028286601
-0.1499999999999999 -6.416602721074973
-0.09999999999999963 -6.922406987829999
-0.049999999999999815 -7.429737952981235
0. -7.937903485665333
