1.e-10,1.e-6,0.001101659779866373
1.e-10,2.5118864315095823e-6,0.005965980631028006
1.e-10,6.30957344480193e-6,0.029256903433437967
1.e-10,0.00001584893192461114,0.1294206569690745
1.e-10,0.000039810717055349695,0.5605872675632875
1.e-10,0.0001,2.562879324440551
1.778279410038923e-10,1.e-6,0.0019590542447876155
1.778279410038923e-10,2.5118864315095823e-6,0.010609000495376589
1.778279410038923e-10,6.30957344480193e-6,0.05202652232966037
1.778279410038923e-10,0.00001584893192461114,0.23014801183864347
1.778279410038923e-10,0.000039810717055349695,0.9968808327279797
1.778279410038923e-10,0.0001,4.557468671048927
3.1622776601683795e-10,1.e-6,0.0034837752619666074
3.1622776601683795e-10,2.5118864315095823e-6,0.01886601663394374
3.1622776601683795e-10,6.30957344480193e-6,0.09251511310895208
3.1622776601683795e-10,0.00001584893192461114,0.4092590825698003
3.1622776601683795e-10,0.000039810717055349695,1.7726932955138694
3.1622776601683795e-10,0.0001,8.104606804778772
5.623413251903491e-10,1.e-6,0.0061951416391218764
5.623413251903491e-10,2.5118864315095823e-6,0.03354939963134474
5.623413251903491e-10,6.30957344480193e-6,0.16452810816074898
5.623413251903491e-10,0.00001584893192461114,0.7277942545372522
5.623413251903491e-10,0.000039810717055349695,3.1524213922122852
5.623413251903491e-10,0.0001,14.411934919424542
1.e-9,1.e-6,0.011016639371906594
1.e-9,2.5118864315095823e-6,0.059659435477369384
1.e-9,6.30957344480193e-6,0.2925707837266318
1.e-9,0.00001584893192461114,1.2941923635341936
1.e-9,0.000039810717055349695,5.605716011575771
1.e-9,0.0001,25.628475779083008
1.7782794100389228e-9,1.e-6,0.01959076487138463
1.7782794100389228e-9,2.5118864315095823e-6,0.10609079258745038
1.7782794100389228e-9,6.30957344480193e-6,0.5202712185436889
1.7782794100389228e-9,0.00001584893192461114,2.3014214760649883
1.7782794100389228e-9,0.000039810717055349695,9.969255457439875
1.7782794100389228e-9,0.0001,45.576010423767634
3.1622776601683795e-9,1.e-6,0.034837913596720234
3.1622776601683795e-9,2.5118864315095823e-6,0.18865792883715093
3.1622776601683795e-9,6.30957344480193e-6,0.9251839630402015
3.1622776601683795e-9,0.00001584893192461114,4.092536684661176
3.1622776601683795e-9,0.000039810717055349695,17.72744177644327
3.1622776601683795e-9,0.0001,81.04702499419507
5.623413251903491e-9,1.e-6,0.061951419512730796
5.623413251903491e-9,2.5118864315095823e-6,0.33549125708038474
5.623413251903491e-9,6.30957344480193e-6,1.6452644198654058
5.623413251903491e-9,0.00001584893192461114,7.2779175831166185
5.623413251903491e-9,0.000039810717055349695,31.524022454863314
5.623413251903491e-9,0.0001,144.12200827302098
1.e-8,1.e-6,0.11016606136510437
1.e-8,2.5118864315095823e-6,0.5965980527894174
1.e-8,6.30957344480193e-6,2.925714354430954
1.e-8,0.00001584893192461114,12.942127100850445
1.e-8,0.000039810717055349695,56.06072192544689
1.e-8,0.0001,256.28641781852343
1.7782794100389228e-8,1.e-6,0.19590823543143118
1.7782794100389228e-8,2.5118864315095823e-6,1.060915274975205
1.7782794100389228e-8,6.30957344480193e-6,5.202581574336941
1.7782794100389228e-8,0.00001584893192461114,23.014854547547305
1.7782794100389228e-8,0.000039810717055349695,99.69064979242764
1.7782794100389228e-8,0.0001,455.7480668846629
3.162277660168379e-8,1.e-6,0.34837491644168767
3.162277660168379e-8,2.5118864315095823e-6,1.886589339513658
3.162277660168379e-8,6.30957344480193e-6,9.251836004134455
3.162277660168379e-8,0.00001584893192461114,40.925557488232506
3.162277660168379e-8,0.000039810717055349695,177.27224059755218
3.162277660168379e-8,0.0001,810.4637231788073
5.6234132519034905e-8,1.e-6,0.6195049783516833
5.6234132519034905e-8,2.5118864315095823e-6,3.3548822782737133
5.6234132519034905e-8,6.30957344480193e-6,16.45270336093505
5.6234132519034905e-8,0.00001584893192461114,72.78059970144943
5.6234132519034905e-8,0.000039810717055349695,315.2443916536206
5.6234132519034905e-8,0.0001,1441.1930308465267
1.e-7,1.e-6,1.101668935752801
1.e-7,2.5118864315095823e-6,5.965948872663509
1.e-7,6.30957344480193e-6,29.257403531012333
1.e-7,0.00001584893192461114,129.4188872964981
1.e-7,0.000039810717055349695,560.6144334300087
1.e-7,0.0001,2562.90908587823
1.7782794100389227e-7,1.e-6,1.9590754750558745
1.7782794100389227e-7,2.5118864315095823e-6,10.609228281824988
1.7782794100389227e-7,6.30957344480193e-6,52.028110970843585
1.7782794100389227e-7,0.00001584893192461114,230.14523642018008
1.7782794100389227e-7,0.000039810717055349695,996.8824252602562
