1.e-14,1.e-6,8.375622830306467e-7
1.e-14,2.5118864315095823e-6,4.7052350113911585e-6
1.e-14,6.30957344480193e-6,0.000026005601957773676
1.e-14,0.00001584893192461114,0.0001339662370080236
1.e-14,0.000039810717055349695,0.000612886102370903
1.e-14,0.0001,0.00259891826683531
1.7782794100389227e-14,1.e-6,1.4894237236333188e-6
1.7782794100389227e-14,2.5118864315095823e-6,8.367204614279026e-6
1.7782794100389227e-14,6.30957344480193e-6,0.00004624490878963729
1.7782794100389227e-14,0.00001584893192461114,0.000238231853921321
1.7782794100389227e-14,0.000039810717055349695,0.001089910994309273
1.7782794100389227e-14,0.0001,0.004621769467547058
3.1622776601683796e-14,1.e-6,2.6486088954627766e-6
3.1622776601683796e-14,2.5118864315095823e-6,0.000014879305481364066
3.1622776601683796e-14,6.30957344480193e-6,0.00008223671835792801
3.1622776601683796e-14,0.00001584893192461114,0.0004236327028460804
3.1622776601683796e-14,0.000039810717055349695,0.0019380739666095088
3.1622776601683796e-14,0.0001,0.008218628103972938
5.6234132519034906e-14,1.e-6,4.709952625755528e-6
5.6234132519034906e-14,2.5118864315095823e-6,0.000026459611513269908
5.6234132519034906e-14,6.30957344480193e-6,0.00014624161597118354
5.6234132519034906e-14,0.00001584893192461114,0.0007533472942149619
5.6234132519034906e-14,0.000039810717055349695,0.0034463235099360143
5.6234132519034906e-14,0.0001,0.014614567221752374
1.e-13,1.e-6,8.375616442164458e-6
1.e-13,2.5118864315095823e-6,0.00004705263261237888
1.e-13,6.30957344480193e-6,0.00026005606544888274
1.e-13,0.00001584893192461114,0.0013396609252355359
1.e-13,0.000039810717055349695,0.006128841523918372
1.e-13,0.0001,0.025990154540153326
1.7782794100389227e-13,1.e-6,0.000014894203946450988
1.7782794100389227e-13,2.5118864315095823e-6,0.00008367214922455208
1.7782794100389227e-13,6.30957344480193e-6,0.0004624443326239202
1.7782794100389227e-13,0.00001584893192461114,0.0023822449972919226
1.7782794100389227e-13,0.000039810717055349695,0.01089885813580027
1.7782794100389227e-13,0.0001,0.0462169147696755
3.162277660168379e-13,1.e-6,0.000026485993116280826
3.162277660168379e-13,2.5118864315095823e-6,0.00014879173930345207
3.162277660168379e-13,6.30957344480193e-6,0.0008223610820361377
3.162277660168379e-13,0.00001584893192461114,0.004236324411011567
3.162277660168379e-13,0.000039810717055349695,0.019381225928301434
3.162277660168379e-13,0.0001,0.08218345112279095
5.62341325190349e-13,1.e-6,0.00004709948342946802
5.62341325190349e-13,2.5118864315095823e-6,0.00026459473249345
5.62341325190349e-13,6.30957344480193e-6,0.0014623761124243537
5.62341325190349e-13,0.00001584893192461114,0.007533425736967921
5.62341325190349e-13,0.000039810717055349695,0.034464233218669225
5.62341325190349e-13,0.0001,0.14615512803390682
1.e-12,1.e-6,0.00008375587445319681
1.e-12,2.5118864315095823e-6,0.0004705221623063934
1.e-12,6.30957344480193e-6,0.0026005099564293077
1.e-12,0.00001584893192461114,0.013396329604919415
1.e-12,0.000039810717055349695,0.061291704953678555
1.e-12,0.0001,0.2598950641843205
1.7782794100389228e-12,1.e-6,0.0001489419950524083
1.7782794100389228e-12,2.5118864315095823e-6,0.0008367232098873971
1.7782794100389228e-12,6.30957344480193e-6,0.004624477511160334
1.7782794100389228e-12,0.00001584893192461114,0.02382247050607944
1.7782794100389228e-12,0.000039810717055349695,0.10898732077539287
1.7782794100389228e-12,0.0001,0.46218392592748253
3.1622776601683794e-12,1.e-6,0.00026486072160025357
3.1622776601683794e-12,2.5118864315095823e-6,0.0014879303227669015
3.1622776601683794e-12,6.30957344480193e-6,0.008223677491341199
3.1622776601683794e-12,0.00001584893192461114,0.04236268379427643
3.1622776601683794e-12,0.000039810717055349695,0.1938132611969882
3.1622776601683794e-12,0.0001,0.8218515492624058
5.6234132519034904e-12,1.e-6,0.00047099183690641383
5.6234132519034904e-12,2.5118864315095823e-6,0.002645955217120278
5.6234132519034904e-12,6.30957344480193e-6,0.01462395575447001
5.6234132519034904e-12,0.00001584893192461114,0.07533509093309974
5.6234132519034904e-12,0.000039810717055349695,0.34465272183602313
5.6234132519034904e-12,0.0001,1.4614613991153316
1.e-11,1.e-6,0.0008375631895142611
1.e-11,2.5118864315095823e-6,0.0047052242347295275
1.e-11,6.30957344480193e-6,0.02600550744915859
1.e-11,0.00001584893192461114,0.13396757324014397
1.e-11,0.000039810717055349695,0.6129218967490179
1.e-11,0.0001,2.598981098946629
1.7782794100389227e-11,1.e-6,0.001489408750466009
1.7782794100389227e-11,2.5118864315095823e-6,0.008367220665661923
1.7782794100389227e-11,6.30957344480193e-6,0.04624516222301574
1.7782794100389227e-11,0.00001584893192461114,0.23822936216083843
1.7782794100389227e-11,0.000039810717055349695,1.0899257590277875
1.7782794100389227e-11,0.0001,4.621686282877496
3.1622776601683794e-11,1.e-6,0.002648602147212731
3.1622776601683794e-11,2.5118864315095823e-6,0.014879190265944772
3.1622776601683794e-11,6.30957344480193e-6,0.08223658812591823
3.1622776601683794e-11,0.00001584893192461114,0.4236474867463824
3.1622776601683794e-11,0.000039810717055349695,1.9381176642314668
3.1622776601683794e-11,0.0001,8.2187591451826
5.6234132519034906e-11,1.e-6,0.0047099496704458566
5.6234132519034906e-11,2.5118864315095823e-6,0.026459481136328598
5.6234132519034906e-11,6.30957344480193e-6,0.14624119111991885
5.6234132519034906e-11,0.00001584893192461114,0.7533451148203298
5.6234132519034906e-11,0.000039810717055349695,3.4465862601700246
5.6234132519034906e-11,0.0001,14.614927606221682
1.e-10,1.e-6,0.008375564944903512
1.e-10,2.5118864315095823e-6,0.04705254657495908
1.e-10,6.30957344480193e-6,0.26005629444429307
1.e-10,0.00001584893192461114,1.339615572095355
1.e-10,0.000039810717055349695,6.128810917031181
1.e-10,0.0001,25.99027562141425
1.778279410038923e-10,1.e-6,0.014894174585234291
1.778279410038923e-10,2.5118864315095823e-6,0.08367185658953817
1.778279410038923e-10,6.30957344480193e-6,0.4624533160068854
1.778279410038923e-10,0.00001584893192461114,2.382222315838648
1.778279410038923e-10,0.000039810717055349695,10.898628867904922
1.778279410038923e-10,0.0001,46.2173431713559
3.1622776601683795e-10,1.e-6,0.02648606534957266
3.1622776601683795e-10,2.5118864315095823e-6,0.14879241059874942
3.1622776601683795e-10,6.30957344480193e-6,0.8223541347495074
3.1622776601683795e-10,0.00001584893192461114,4.236402139830797
3.1622776601683795e-10,0.000039810717055349695,19.380721145084568
3.1622776601683795e-10,0.0001,82.18195924656287
5.623413251903491e-10,1.e-6,0.04709947222580093
5.623413251903491e-10,2.5118864315095823e-6,0.26459486124732434
5.623413251903491e-10,6.30957344480193e-6,1.4624238841508854
5.623413251903491e-10,0.00001584893192461114,7.533565819677294
5.623413251903491e-10,0.000039810717055349695,34.46556300431539
5.623413251903491e-10,0.0001,146.14936368943924
1.e-9,1.e-6,0.08375607209225482
1.e-9,2.5118864315095823e-6,0.4705256570319115
1.e-9,6.30957344480193e-6,2.6005556686530524
1.e-9,0.00001584893192461114,13.396259297888324
1.e-9,0.000039810717055349695,61.287953275162465
1.e-9,0.0001,259.89897044086695
