1.e-14,1.e-6,3.341363185339835e-8
1.e-14,2.5118864315095823e-6,1.8906430991711205e-7
1.e-14,6.30957344480193e-6,1.0645790494072779e-6
1.e-14,0.00001584893192461114,5.918419070104718e-6
1.e-14,0.000039810717055349695,0.000030911867863511005
1.e-14,0.0001,0.00014387567046099712
1.7782794100389227e-14,1.e-6,5.941880953689858e-8
1.7782794100389227e-14,2.5118864315095823e-6,3.3620923699103776e-7
1.7782794100389227e-14,6.30957344480193e-6,1.89312063286877e-6
1.7782794100389227e-14,0.00001584893192461114,0.000010524494813734882
1.7782794100389227e-14,0.000039810717055349695,0.00005497030769684331
1.7782794100389227e-14,0.0001,0.00025584940823007225
3.1622776601683796e-14,1.e-6,1.0566296333337067e-7
3.1622776601683796e-14,2.5118864315095823e-6,5.978746558201412e-7
3.1622776601683796e-14,6.30957344480193e-6,3.3664988338968734e-6
3.1622776601683796e-14,0.00001584893192461114,0.000018715361610652432
3.1622776601683796e-14,0.000039810717055349695,0.00009775199442270092
3.1622776601683796e-14,0.0001,0.0004549738022861576
5.6234132519034906e-14,1.e-6,1.878987516605197e-7
5.6234132519034906e-14,2.5118864315095823e-6,1.063187883883024e-6
5.6234132519034906e-14,6.30957344480193e-6,5.98658124150413e-6
5.6234132519034906e-14,0.00001584893192461114,0.000033282311025077564
5.6234132519034906e-14,0.000039810717055349695,0.00017383211388996862
5.6234132519034906e-14,0.0001,0.0008090571404682728
1.e-13,1.e-6,3.3413673144064454e-7
1.e-13,2.5118864315095823e-6,1.8906404700389222e-6
1.e-13,6.30957344480193e-6,0.000010645761933750707
1.e-13,0.00001584893192461114,0.00005918404327686649
1.e-13,0.000039810717055349695,0.0003091213007071578
1.e-13,0.0001,0.0014387376273533325
1.7782794100389227e-13,1.e-6,5.941873839189417e-7
1.7782794100389227e-13,2.5118864315095823e-6,3.362096799179282e-6
1.7782794100389227e-13,6.30957344480193e-6,0.00001893115058804648
1.7782794100389227e-13,0.00001584893192461114,0.00010524726678131487
1.7782794100389227e-13,0.000039810717055349695,0.0005497204318670975
1.7782794100389227e-13,0.0001,0.002558493294498734
3.162277660168379e-13,1.e-6,1.0566331181796136e-6
3.162277660168379e-13,2.5118864315095823e-6,5.9787379376699776e-6
3.162277660168379e-13,6.30957344480193e-6,0.00003366493693608847
3.162277660168379e-13,0.00001584893192461114,0.00018715681050557984
3.162277660168379e-13,0.000039810717055349695,0.0009775130066393147
3.162277660168379e-13,0.0001,0.004549693496895966
5.62341325190349e-13,1.e-6,1.8789914719857556e-6
5.62341325190349e-13,2.5118864315095823e-6,0.000010631888839124873
5.62341325190349e-13,6.30957344480193e-6,0.000059865049909112105
5.62341325190349e-13,0.00001584893192461114,0.0003328192226385445
5.62341325190349e-13,0.000039810717055349695,0.0017382964156680409
5.62341325190349e-13,0.0001,0.008090775407241851
1.e-12,1.e-6,3.3413482690480308e-6
1.e-12,2.5118864315095823e-6,0.000018906383541432665
1.e-12,6.30957344480193e-6,0.00010645731330745516
1.e-12,0.00001584893192461114,0.0005918350146301662
1.e-12,0.000039810717055349695,0.0030912785109629376
1.e-12,0.0001,0.014387386369493384
1.7782794100389228e-12,1.e-6,5.94189253703668e-6
1.7782794100389228e-12,2.5118864315095823e-6,0.0000336206816137098
1.7782794100389228e-12,6.30957344480193e-6,0.0001893115120198578
1.7782794100389228e-12,0.00001584893192461114,0.0010524409371929426
1.7782794100389228e-12,0.000039810717055349695,0.005497244236824593
1.7782794100389228e-12,0.0001,0.025585689206050727
3.1622776601683794e-12,1.e-6,0.000010566250690421738
3.1622776601683794e-12,2.5118864315095823e-6,0.000059787289002970185
3.1622776601683794e-12,6.30957344480193e-6,0.00033664964400417535
3.1622776601683794e-12,0.00001584893192461114,0.0018715382606289321
3.1622776601683794e-12,0.000039810717055349695,0.009775365713640329
3.1622776601683794e-12,0.0001,0.04549762781305572
5.6234132519034904e-12,1.e-6,0.000018789884977329658
5.6234132519034904e-12,2.5118864315095823e-6,0.00010631852709084725
5.6234132519034904e-12,6.30957344480193e-6,0.0005986554086547846
5.6234132519034904e-12,0.00001584893192461114,0.003328121700910869
5.6234132519034904e-12,0.000039810717055349695,0.01738355005195217
5.6234132519034904e-12,0.0001,0.0809077685168223
1.e-11,1.e-6,0.00003341365199100612
1.e-11,2.5118864315095823e-6,0.0001890643202709182
1.e-11,6.30957344480193e-6,0.0010645789165669869
1.e-11,0.00001584893192461114,0.0059184903187497395
1.e-11,0.000039810717055349695,0.03091143848542247
1.e-11,0.0001,0.1438728176694166
1.7782794100389227e-11,1.e-6,0.00005941870220896191
1.7782794100389227e-11,2.5118864315095823e-6,0.00033620929814552397
1.7782794100389227e-11,6.30957344480193e-6,0.0018931099581704029
1.7782794100389227e-11,0.00001584893192461114,0.010524531219747998
1.7782794100389227e-11,0.000039810717055349695,0.054970084659350715
1.7782794100389227e-11,0.0001,0.25585503626257533
3.1622776601683794e-11,1.e-6,0.00010566312729384175
3.1622776601683794e-11,2.5118864315095823e-6,0.0005978730287088487
3.1622776601683794e-11,6.30957344480193e-6,0.003366477135048625
3.1622776601683794e-11,0.00001584893192461114,0.018715775035261718
3.1622776601683794e-11,0.000039810717055349695,0.09775356224284254
3.1622776601683794e-11,0.0001,0.4549769607345569
5.6234132519034906e-11,1.e-6,0.00018789836319870699
5.6234132519034906e-11,2.5118864315095823e-6,0.0010631869662302373
5.6234132519034906e-11,6.30957344480193e-6,0.00598652172381759
5.6234132519034906e-11,0.00001584893192461114,0.03328192430690163
5.6234132519034906e-11,0.000039810717055349695,0.17382766992431392
5.6234132519034906e-11,0.0001,0.8090508731259856
1.e-10,1.e-6,0.0003341373925409914
1.e-10,2.5118864315095823e-6,0.0018906404609942648
1.e-10,6.30957344480193e-6,0.010645743183213029
1.e-10,0.00001584893192461114,0.05918398345548439
1.e-10,0.000039810717055349695,0.30912675597535266
1.e-10,0.0001,1.4387578239932997
1.778279410038923e-10,1.e-6,0.000594187166775649
1.778279410038923e-10,2.5118864315095823e-6,0.00336209653677331
1.778279410038923e-10,6.30957344480193e-6,0.018931204344411076
1.778279410038923e-10,0.00001584893192461114,0.10524356584638211
1.778279410038923e-10,0.000039810717055349695,0.5496918691281094
1.778279410038923e-10,0.0001,2.558556384966968
3.1622776601683795e-10,1.e-6,0.0010566346867909024
3.1622776601683795e-10,2.5118864315095823e-6,0.005978750581750658
3.1622776601683795e-10,6.30957344480193e-6,0.033664720516904084
3.1622776601683795e-10,0.00001584893192461114,0.1871522045830567
3.1622776601683795e-10,0.000039810717055349695,0.9775082181952921
3.1622776601683795e-10,0.0001,4.549643272215393
5.623413251903491e-10,1.e-6,0.001878972545975144
5.623413251903491e-10,2.5118864315095823e-6,0.0106319028006294
5.623413251903491e-10,6.30957344480193e-6,0.05986533132341781
5.623413251903491e-10,0.00001584893192461114,0.3328122903190378
5.623413251903491e-10,0.000039810717055349695,1.7383425748188088
5.623413251903491e-10,0.0001,8.090484886434364
1.e-9,1.e-6,0.0033413722395000548
1.e-9,2.5118864315095823e-6,0.018906402932583576
1.e-9,6.30957344480193e-6,0.10645730382992506
1.e-9,0.00001584893192461114,0.591843312404952
1.e-9,0.000039810717055349695,3.0912229702797367
1.e-9,0.0001,14.387943535358541
1.7782794100389228e-9,1.e-6,0.005941870805582931
1.7782794100389228e-9,2.5118864315095823e-6,0.033620924292856694
1.7782794100389228e-9,6.30957344480193e-6,0.18931229762574453
1.7782794100389228e-9,0.00001584893192461114,1.052445189743506
1.7782794100389228e-9,0.000039810717055349695,5.497020783473345
1.7782794100389228e-9,0.0001,25.584526506451883
3.1622776601683795e-9,1.e-6,0.010566338038378139
3.1622776601683795e-9,2.5118864315095823e-6,0.059787389368552095
3.1622776601683795e-9,6.30957344480193e-6,0.33664795610495285
3.1622776601683795e-9,0.00001584893192461114,1.8715682981723605
3.1622776601683795e-9,0.000039810717055349695,9.775394294882844
3.1622776601683795e-9,0.0001,45.49653302482735
5.623413251903491e-9,1.e-6,0.01878987202820725
5.623413251903491e-9,2.5118864315095823e-6,0.10631878471813479
5.623413251903491e-9,6.30957344480193e-6,0.5986600650457132
5.623413251903491e-9,0.00001584893192461114,3.328152120958604
5.623413251903491e-9,0.000039810717055349695,17.38322809108282
5.623413251903491e-9,0.0001,80.9062972154958
1.e-8,1.e-6,0.03341376228075256
1.e-8,2.5118864315095823e-6,0.18906449062977865
1.e-8,6.30957344480193e-6,1.0645752619368858
1.e-8,0.00001584893192461114,5.918438287894944
1.e-8,0.000039810717055349695,30.912614732694827
1.e-8,0.0001,143.87301378905457
1.7782794100389228e-8,1.e-6,0.05941881336437602
1.7782794100389228e-8,2.5118864315095823e-6,0.33620948688051316
1.7782794100389228e-8,6.30957344480193e-6,1.8931265236321504
1.7782794100389228e-8,0.00001584893192461114,10.524504689468882
1.7782794100389228e-8,0.000039810717055349695,54.97219502689734
1.7782794100389228e-8,0.0001,255.84844323391943
3.162277660168379e-8,1.e-6,0.10566336008843086
3.162277660168379e-8,2.5118864315095823e-6,0.597873769603251
3.162277660168379e-8,6.30957344480193e-6,3.366469750222026
3.162277660168379e-8,0.00001584893192461114,18.715775669181276
3.162277660168379e-8,0.000039810717055349695,97.7536767483071
3.162277660168379e-8,0.0001,454.9814929524736
5.6234132519034905e-8,1.e-6,0.1878979150419834
5.6234132519034905e-8,2.5118864315095823e-6,1.0631812319240288
5.6234132519034905e-8,6.30957344480193e-6,5.986524858123546
5.6234132519034905e-8,0.00001584893192461114,33.28164930605865
5.6234132519034905e-8,0.000039810717055349695,173.83284456877445
5.6234132519034905e-8,0.0001,809.0835699173808
1.e-7,1.e-6,0.3341361454853543
1.e-7,2.5118864315095823e-6,1.8906466514392097
1.e-7,6.30957344480193e-6,10.645769777883475
1.e-7,0.00001584893192461114,59.18456733953028
1.e-7,0.000039810717055349695,309.1139247733666
1.e-7,0.0001,1438.8125652149738
1.7782794100389227e-7,1.e-6,0.5941871664741851
1.7782794100389227e-7,2.5118864315095823e-6,3.3620920552549887
1.7782794100389227e-7,6.30957344480193e-6,18.931359044099352
1.7782794100389227e-7,0.00001584893192461114,105.24580042959965
1.7782794100389227e-7,0.000039810717055349695,549.7286879230553
1.7782794100389227e-7,0.0001,2558.516150126418
3.162277660168379e-7,1.e-6,1.0566255926752197
3.162277660168379e-7,2.5118864315095823e-6,5.978736376086287
3.162277660168379e-7,6.30957344480193e-6,33.66510143239468
3.162277660168379e-7,0.00001584893192461114,187.15374518351382
3.162277660168379e-7,0.000039810717055349695,977.5465867256507
3.162277660168379e-7,0.0001,4549.694831662179
5.62341325190349e-7,1.e-6,1.8789894132336324
5.62341325190349e-7,2.5118864315095823e-6,10.631848827776176
