1.e-14,1.e-6,5.935246171295205e-9
1.e-14,2.5118864315095823e-6,3.550448103409859e-8
1.e-14,6.30957344480193e-6,2.01909299551216e-7
1.e-14,0.00001584893192461114,1.060689486667606e-6
1.e-14,0.000039810717055349695,5.372989383387585e-6
1.e-14,0.0001,0.000028042378537838302
1.7782794100389227e-14,1.e-6,1.055448122031671e-8
1.7782794100389227e-14,2.5118864315095823e-6,6.313536714475023e-8
1.7782794100389227e-14,6.30957344480193e-6,3.5904474841825575e-7
1.7782794100389227e-14,0.00001584893192461114,1.886232684488041e-6
1.7782794100389227e-14,0.000039810717055349695,9.554702955593292e-6
1.7782794100389227e-14,0.0001,0.00004986694515425896
3.1622776601683796e-14,1.e-6,1.8768769400907053e-8
3.1622776601683796e-14,2.5118864315095823e-6,1.1227588171591766e-7
3.1622776601683796e-14,6.30957344480193e-6,6.384790690528545e-7
3.1622776601683796e-14,0.00001584893192461114,3.354219299251003e-6
3.1622776601683796e-14,0.000039810717055349695,0.00001699126509840638
3.1622776601683796e-14,0.0001,0.00008867816160279374
5.6234132519034906e-14,1.e-6,3.337632138811183e-8
5.6234132519034906e-14,2.5118864315095823e-6,1.9964788398067245e-7
5.6234132519034906e-14,6.30957344480193e-6,1.1353802988029051e-6
5.6234132519034906e-14,0.00001584893192461114,5.964659534591596e-6
5.6234132519034906e-14,0.000039810717055349695,0.000030215268487952043
5.6234132519034906e-14,0.0001,0.00015769402566555228
1.e-13,1.e-6,5.935238693719104e-8
1.e-13,2.5118864315095823e-6,3.550437037011632e-7
1.e-13,6.30957344480193e-6,2.0191323150980694e-6
1.e-13,0.00001584893192461114,0.00001060682246879311
1.e-13,0.000039810717055349695,0.00005372989636206042
1.e-13,0.0001,0.0002804282262327512
1.7782794100389227e-13,1.e-6,1.0554469263012478e-7
1.7782794100389227e-13,2.5118864315095823e-6,6.313600511137998e-7
1.7782794100389227e-13,6.30957344480193e-6,3.5904701198722884e-6
1.7782794100389227e-13,0.00001584893192461114,0.000018861754882717622
1.7782794100389227e-13,0.000039810717055349695,0.00009554812642163321
1.7782794100389227e-13,0.0001,0.0004986739585329421
3.162277660168379e-13,1.e-6,1.8768868610725127e-7
3.162277660168379e-13,2.5118864315095823e-6,1.122739019355144e-6
3.162277660168379e-13,6.30957344480193e-6,6.384832592705364e-6
3.162277660168379e-13,0.00001584893192461114,0.000033542225570712715
3.162277660168379e-13,0.000039810717055349695,0.00016990833014872487
3.162277660168379e-13,0.0001,0.00088677192632958
5.62341325190349e-13,1.e-6,3.3376249753050827e-7
5.62341325190349e-13,2.5118864315095823e-6,1.996526487615202e-6
5.62341325190349e-13,6.30957344480193e-6,0.000011354325569551492
5.62341325190349e-13,0.00001584893192461114,0.00005964889454348969
5.62341325190349e-13,0.000039810717055349695,0.00030214904961153947
5.62341325190349e-13,0.0001,0.0015769212419520931
1.e-12,1.e-6,5.935250905508398e-7
1.e-12,2.5118864315095823e-6,3.550413761610799e-6
1.e-12,6.30957344480193e-6,0.000020191283670658032
1.e-12,0.00001584893192461114,0.00010606734523180195
1.e-12,0.000039810717055349695,0.0005372939891310174
1.e-12,0.0001,0.0028041834005655465
1.7782794100389228e-12,1.e-6,1.055446179526137e-6
1.7782794100389228e-12,2.5118864315095823e-6,6.313542336509577e-6
1.7782794100389228e-12,6.30957344480193e-6,0.0000359047112978691
1.7782794100389228e-12,0.00001584893192461114,0.00018861965445980021
1.7782794100389228e-12,0.000039810717055349695,0.0009554722089581438
1.7782794100389228e-12,0.0001,0.004986755823829539
3.1622776601683794e-12,1.e-6,1.8768783973903889e-6
3.1622776601683794e-12,2.5118864315095823e-6,0.000011227174474040748
3.1622776601683794e-12,6.30957344480193e-6,0.00006385129081788455
3.1622776601683794e-12,0.00001584893192461114,0.0003354285508531037
3.1622776601683794e-12,0.000039810717055349695,0.0016990673876942513
3.1622776601683794e-12,0.0001,0.008867820114147669
5.6234132519034904e-12,1.e-6,3.3376411049729876e-6
5.6234132519034904e-12,2.5118864315095823e-6,0.000019965881790742566
5.6234132519034904e-12,6.30957344480193e-6,0.00011354063115580611
5.6234132519034904e-12,0.00001584893192461114,0.0005964888707932118
5.6234132519034904e-12,0.000039810717055349695,0.0030214693896730206
5.6234132519034904e-12,0.0001,0.01576970938193307
1.e-11,1.e-6,5.9352374262965636e-6
1.e-11,2.5118864315095823e-6,0.000035504174035649665
1.e-11,6.30957344480193e-6,0.00020190590735209263
1.e-11,0.00001584893192461114,0.0010606924731905876
1.e-11,0.000039810717055349695,0.005373000489160042
1.e-11,0.0001,0.028042942570324445
1.7782794100389227e-11,1.e-6,0.000010554514885497852
1.7782794100389227e-11,2.5118864315095823e-6,0.0000631365059819259
1.7782794100389227e-11,6.30957344480193e-6,0.00035903825692398073
1.7782794100389227e-11,0.00001584893192461114,0.0018862768662300609
1.7782794100389227e-11,0.000039810717055349695,0.009554631886176574
1.7782794100389227e-11,0.0001,0.04986807318687046
3.1622776601683794e-11,1.e-6,0.00001876882754808525
3.1622776601683794e-11,2.5118864315095823e-6,0.00011227354130516494
3.1622776601683794e-11,6.30957344480193e-6,0.0006385023634819584
3.1622776601683794e-11,0.00001584893192461114,0.003354245211467187
3.1622776601683794e-11,0.000039810717055349695,0.016991064688477366
3.1622776601683794e-11,0.0001,0.08867780958426405
5.6234132519034906e-11,1.e-6,0.000033376322978755076
5.6234132519034906e-11,2.5118864315095823e-6,0.00019964991082433505
5.6234132519034906e-11,6.30957344480193e-6,0.0011354367179606947
5.6234132519034906e-11,0.00001584893192461114,0.005964667069266732
5.6234132519034906e-11,0.000039810717055349695,0.030213786535416256
5.6234132519034906e-11,0.0001,0.15769590605563877
1.e-10,1.e-6,0.000059352665857257756
1.e-10,2.5118864315095823e-6,0.0003550388755037445
1.e-10,6.30957344480193e-6,0.002019049474058661
1.e-10,0.00001584893192461114,0.01060671875690802
1.e-10,0.000039810717055349695,0.05372944453127963
1.e-10,0.0001,0.28042811175972776
1.778279410038923e-10,1.e-6,0.00010554508813676807
1.778279410038923e-10,2.5118864315095823e-6,0.0006313606566723166
1.778279410038923e-10,6.30957344480193e-6,0.003590450635777807
1.778279410038923e-10,0.00001584893192461114,0.01886207169984107
1.778279410038923e-10,0.000039810717055349695,0.09554467783100122
1.778279410038923e-10,0.0001,0.4986835659724567
3.1622776601683795e-10,1.e-6,0.00018768706798464465
3.1622776601683795e-10,2.5118864315095823e-6,0.0011227534867308392
3.1622776601683795e-10,6.30957344480193e-6,0.006384799660817476
3.1622776601683795e-10,0.00001584893192461114,0.03354205080473901
3.1622776601683795e-10,0.000039810717055349695,0.16991341548851277
3.1622776601683795e-10,0.0001,0.8867768569769764
5.623413251903491e-10,1.e-6,0.0003337611753160929
5.623413251903491e-10,2.5118864315095823e-6,0.001996534093262229
5.623413251903491e-10,6.30957344480193e-6,0.011353968110237965
5.623413251903491e-10,0.00001584893192461114,0.05964724153422396
5.623413251903491e-10,0.000039810717055349695,0.30214941086841396
5.623413251903491e-10,0.0001,1.5769200797889575
1.e-9,1.e-6,0.0005935247235550427
