-2.9999999999999996 -8.920533794251257
-2.8999999999999995 -8.70007295218665
-2.8 -8.485237848245097
-2.6999999999999997 -8.27373661151951
-2.5999999999999996 -8.06401753833869
-2.5 -7.854952870064755
-2.4 -7.645971258467817
-2.2999999999999994 -7.436676540645563
-2.1999999999999997 -7.226830849551293
-2.1 -7.016359550020659
-1.9999999999999996 -6.80522773475258
-1.8999999999999997 -6.593403021588396
-1.7999999999999996 -6.380834393164841
-1.6999999999999997 -6.167608268260773
-1.5999999999999999 -5.953843765461854
-1.4999999999999998 -5.73984556601246
-1.4 -5.525867751635808
-1.2999999999999996 -5.3122265882519475
-1.2 -5.099293708825503
-1.0999999999999999 -4.8876594290844375
-0.9999999999999998 -4.678234695355802
-0.8999999999999998 -4.471766051668115
-0.7999999999999997 -4.269134519043643
-0.6999999999999996 -4.071192160929665
-0.5999999999999995 -3.878529628217365
-0.4999999999999999 -3.692127325408776
-0.3999999999999999 -3.5127895577189996
-0.2999999999999998 -3.341797208697671
-0.19999999999999976 -3.1813380111265124
-0.09999999999999963 -3.0342345067922456
0. -2.9049338154241067
0.10000000000000009 -2.7994535025188063
0.20000000000000015 -2.725669800788601
0.3000000000000002 -2.6934180890480404
0.40000000000000036 -2.714236457895429
0.5 -2.801243254480903
0.6000000000000001 -2.9693189988712647
0.7000000000000001 -3.23612096697841
0.8000000000000002 -3.6237460943679127
0.9000000000000002 -4.160601090330146
1. -4.883235037501298
