1.e-14,1.e-6,1.6708185968017432e-6
1.e-14,2.5118864315095823e-6,9.366512196080179e-6
1.e-14,6.30957344480193e-6,0.00005098952646038048
1.e-14,0.00001584893192461114,0.00025324010001130215
1.e-14,0.000039810717055349695,0.0011195397365525673
1.e-14,0.0001,0.004726622636035753
1.7782794100389227e-14,1.e-6,2.971186387547867e-6
1.7782794100389227e-14,2.5118864315095823e-6,0.00001665625806703132
1.7782794100389227e-14,6.30957344480193e-6,0.0000906736183096173
1.7782794100389227e-14,0.00001584893192461114,0.00045032279608677486
1.7782794100389227e-14,0.000039810717055349695,0.0019908141578773467
1.7782794100389227e-14,0.0001,0.008405203479246672
3.1622776601683796e-14,1.e-6,5.283561008963408e-6
3.1622776601683796e-14,2.5118864315095823e-6,0.000029619613559081033
3.1622776601683796e-14,6.30957344480193e-6,0.00016124260419434505
3.1622776601683796e-14,0.00001584893192461114,0.0008008301178404624
3.1622776601683796e-14,0.000039810717055349695,0.0035402500147831734
3.1622776601683796e-14,0.0001,0.014946916597707203
5.6234132519034906e-14,1.e-6,9.395717449031529e-6
5.6234132519034906e-14,2.5118864315095823e-6,0.000052672005100932744
5.6234132519034906e-14,6.30957344480193e-6,0.0002867374740401276
5.6234132519034906e-14,0.00001584893192461114,0.0014240928833336392
5.6234132519034906e-14,0.000039810717055349695,0.006295350568504163
5.6234132519034906e-14,0.0001,0.026579854597309303
1.e-13,1.e-6,0.000016708132601696482
1.e-13,2.5118864315095823e-6,0.00009366530629020906
1.e-13,6.30957344480193e-6,0.000509892485861524
1.e-13,0.00001584893192461114,0.0025324299055122903
1.e-13,0.000039810717055349695,0.011195117915874844
1.e-13,0.0001,0.047265401919457634
1.7782794100389227e-13,1.e-6,0.000029711850852771347
1.7782794100389227e-13,2.5118864315095823e-6,0.00016656273702726857
1.7782794100389227e-13,6.30957344480193e-6,0.0009067346073012115
1.7782794100389227e-13,0.00001584893192461114,0.004503436738971592
1.7782794100389227e-13,0.000039810717055349695,0.01990908045082242
1.7782794100389227e-13,0.0001,0.08404925479749584
3.162277660168379e-13,1.e-6,0.00005283602253646575
3.162277660168379e-13,2.5118864315095823e-6,0.0002961931826005444
3.162277660168379e-13,6.30957344480193e-6,0.0016124121485409319
3.162277660168379e-13,0.00001584893192461114,0.008008224097495728
3.162277660168379e-13,0.000039810717055349695,0.035402593625360246
3.162277660168379e-13,0.0001,0.14947284703270095
5.62341325190349e-13,1.e-6,0.00009395649879899152
5.62341325190349e-13,2.5118864315095823e-6,0.0005267176074473482
5.62341325190349e-13,6.30957344480193e-6,0.0028674039343420813
5.62341325190349e-13,0.00001584893192461114,0.014240688444215577
5.62341325190349e-13,0.000039810717055349695,0.06295418492128
5.62341325190349e-13,0.0001,0.26578511787329595
1.e-12,1.e-6,0.00016708250558229848
1.e-12,2.5118864315095823e-6,0.0009366498753791254
1.e-12,6.30957344480193e-6,0.005098962295593559
1.e-12,0.00001584893192461114,0.02532416352557226
1.e-12,0.000039810717055349695,0.11195108993345036
1.e-12,0.0001,0.4726647058044369
1.7782794100389228e-12,1.e-6,0.0002971156007582199
1.7782794100389228e-12,2.5118864315095823e-6,0.0016656218796242486
1.7782794100389228e-12,6.30957344480193e-6,0.009067323661027782
1.7782794100389228e-12,0.00001584893192461114,0.04503314628838272
1.7782794100389228e-12,0.000039810717055349695,0.199081851738667
1.7782794100389228e-12,0.0001,0.8405118164610396
3.1622776601683794e-12,1.e-6,0.0005283599364411194
3.1622776601683794e-12,2.5118864315095823e-6,0.0029619572190414715
3.1622776601683794e-12,6.30957344480193e-6,0.01612410005197034
3.1622776601683794e-12,0.00001584893192461114,0.08008289567213993
3.1622776601683794e-12,0.000039810717055349695,0.3540168443336659
3.1622776601683794e-12,0.0001,1.4947300336414602
5.6234132519034904e-12,1.e-6,0.0009395677135736376
5.6234132519034904e-12,2.5118864315095823e-6,0.00526719469329931
5.6234132519034904e-12,6.30957344480193e-6,0.02867367556192659
5.6234132519034904e-12,0.00001584893192461114,0.14240574243422044
5.6234132519034904e-12,0.000039810717055349695,0.6295835084813588
