-11.801672163676434 2.
-11.773381870663028 1.9832478027040343
-11.77176617968107 1.9821428571428577
-11.770917954832715 1.981530694747744
-11.767857142857146 1.979855960575561
-11.744688492042572 1.9642857142857153
-11.731183568454828 1.9569509994052519
-11.727428645245592 1.9545142709508836
-11.71618021563764 1.946428571428573
-11.688313190809085 1.9305197810189618
-11.686041720262223 1.9285714285714306
-11.683836518072518 1.9275184106712135
-11.67857142857143 1.9246228298979755
-11.641721579711371 1.9002271126291577
-11.627602557447798 1.892857142857146
-11.598905876622187 1.876924032467297
-11.595886757666982 1.8750000000000036
-11.59438404318018 1.8739803342211108
-11.589285714285717 1.8713610318237919
-11.56675366463558 1.857142857142862
-11.551454406180858 1.8468519759066906
-11.505915572084536 1.8226116858454828
-11.504014986482252 1.8214285714285765
-11.503086418763717 1.8208112876758342
-11.500000000000004 1.819258836694991
-11.474607650695903 1.8035714285714333
-11.45817738045492 1.7952069046624164
-11.456768871686553 1.79436051137698
-11.443643901142307 1.78571428571429
-11.410714285714288 1.7681154548962628
-11.410390260055998 1.767921947988806
-11.410291200155317 1.7678571428571477
-11.410013269758855 1.7677169396660606
-11.38788843395289 1.7545651703522847
-11.380873283223183 1.7500000000000044
-11.36395225361002 1.7414952635637144
-11.361460386353956 1.7401492201279378
-11.349097075523925 1.7321428571428612
-11.321428571428575 1.7175473782836752
-11.317294928340392 1.7151124429033553
-11.31601143330935 1.7142857142857189
-11.312681489098393 1.7125362978196828
-11.273102241034861 1.6882366946501763
-11.253232656770935 1.6785714285714333
-11.232142857142861 1.6675588086431654
-11.223398940929501 1.6624630689569617
-11.22065093201884 1.66071428571429
-11.212855817154228 1.6568568777165638
-11.199871505880669 1.6493114131095856
-11.18969668432097 1.6428571428571477
-11.178518619449436 1.6357248475386896
-11.142857142857146 1.6176581132606094
-11.129813796620848 1.609751526390121
-11.124386828508339 1.6071428571428612
-11.11295420816881 1.6011622702051946
-11.093061592937689 1.5892857142857189
-11.083719700059453 1.5832560599881145
-11.059484366012372 1.5714285714285756
-11.05357142857143 1.5683359219955904
-11.034736126714769 1.5573384889427642
-11.028827036839289 1.5535714285714324
-11.012061858810005 1.5452695146191475
-11.010457994549887 1.5443369725185985
-10.996867813347079 1.53571428571429
-10.987472024604282 1.5310770236505773
-10.964285714285717 1.5188071348867274
-10.962680036277094 1.5178571428571468
-10.941683579345078 1.5045204269881314
-10.932263148930309 1.5000000000000036
-10.91195946457105 1.4895347500570706
-10.893512914809133 1.4784402741810352
-10.875000000000004 1.4696142176482674
-10.865900280568395 1.464285714285718
-10.85958079879129 1.461201874043975
-10.844429857502615 1.4525425999280523
-10.834604662535376 1.4464285714285747
-10.820369392018762 1.4394975501676806
-10.807932973620735 1.433015166152722
-10.800770611728643 1.4285714285714324
-10.797127425482847 1.426288800617721
-10.785714285714288 1.4208916028460656
-10.768192251927804 1.41071428571429
-10.750798722076405 1.3998402555847234
-10.735997556319548 1.3928571428571468
-10.703712833351606 1.3764568523846101
-10.701193656446327 1.3750000000000036
-10.700035476227646 1.3742786190401892
-10.676081716286062 1.3571428571428612
-10.654458034767247 1.3476798216179837
-10.607142857142861 1.3243016421761968
-10.603507044122523 1.3221557340326422
-10.601954395924992 1.3214285714285747
-10.598550275306101 1.3197100550612229
-10.557615309136525 1.2956197953155568
-10.536407128159228 1.2857142857142891
-10.517857142857146 1.2763709317256042
-10.50745736164708 1.2699370990991588
-10.493197987555105 1.2629253117967378
-10.470617365667836 1.2500000000000036
-10.460331307630957 1.243648024188098
-10.435621435950319 1.2321428571428603
-10.428571428571432 1.228600903296603
