-10.262809922423381 2.
-10.243636253783597 1.9894804920173277
-10.226652194099847 1.9790512371893252
-10.214285714285717 1.9727572585237327
-10.200164667925902 1.9642857142857153
-10.184116222354868 1.9539709444112852
-10.169250046495112 1.946428571428573
-10.142857142857146 1.9320754512420253
-10.13867844565269 1.9296161028725445
-10.136981386546303 1.9285714285714306
-10.131960191475244 1.9258471907259551
-10.096642502770926 1.9044108028787
-10.079370700875462 1.892857142857146
-10.052677671279053 1.8796877250373836
-10.019102295465089 1.8619184310091335
-10.01102553282913 1.857142857142862
-10.00791116167269 1.8551650667246902
-10.000000000000002 1.850989878091431
-9.965327020979748 1.83009681618364
-9.947996590109526 1.8214285714285765
-9.92857142857143 1.8109870126919088
-9.920179254929671 1.805669471981873
-9.90501445121845 1.7976821842331887
-9.886933532142088 1.78571428571429
-9.876876392520705 1.7807809018698286
-9.857142857142858 1.770400985150852
-9.83314855222352 1.755998576229839
-9.821115277155917 1.7500000000000044
-9.789646340161596 1.7331258707546882
-9.787972798764526 1.7321428571428612
-9.787332584575358 1.7317382824275933
-9.785714285714286 1.730932082125615
-9.7573673853351 1.7142857142857189
-9.745154321481728 1.7065685624867157
-9.724798107942087 1.6964285714285765
-9.714285714285715 1.6907932206217913
-9.700427211825339 1.6820360541865274
-9.693472203067728 1.6785714285714333
-9.675288362260796 1.668822090565203
-9.661483400916861 1.66071428571429
-9.656204948489107 1.6573773343062994
-9.634226458216794 1.6428571428571477
-9.613022518527941 1.6324586560823056
-9.571428571428573 1.6105719034084425
-9.5673952184154 1.6081511953961547
-9.565870741680472 1.6071428571428612
-9.560439758213308 1.6043956538390454
-9.5260115095452 1.582782836899419
-9.504565732099724 1.5714285714285756
-9.500000000000002 1.5688565186783077
-9.483277828310255 1.557751971493869
-9.455398647987332 1.542421090568265
-9.444493931973893 1.53571428571429
-9.440099152919776 1.5328323546272031
-9.42857142857143 1.526856431445906
-9.41384440172213 1.5178571428571468
-9.401089148601601 1.510986572864689
-9.396243706492411 1.5080819305197588
-9.383363270046564 1.5000000000000036
-9.35714285714286 1.4855683560086677
-9.35309481150511 1.4831548685522984
-9.351472506266457 1.4821428571428612
-9.346474706125708 1.4794758193885738
-9.33162329656117 1.470665604431141
-9.321340727288108 1.464285714285718
-9.309943048090485 1.4582285236916679
-9.290927213628745 1.4477318034071889
-9.288816311528254 1.4464285714285747
-9.285714285714288 1.4447434443002303
-9.266415408571188 1.4333961478572075
-9.25856439244485 1.4285714285714324
-9.235257955527928 1.4159573460248422
-9.222995901405389 1.4085367389343721
-9.214285714285717 1.4041688217435606
-9.195149359026656 1.3928571428571468
-9.180357737880438 1.3834819941013237
-9.163386250608488 1.3750000000000036
