-2.9999999999999996 -10.310651207453391
-2.8999999999999995 -10.05454536968761
-2.8 -9.810986210410675
-2.6999999999999997 -9.579587367821318
-2.5999999999999996 -9.358559253992857
-2.5 -9.145379539923917
-2.4 -8.937437760369729
-2.2999999999999994 -8.732693782931358
-2.1999999999999997 -8.529605479632131
-2.1 -8.3273437047357
-1.9999999999999996 -8.125295584629693
-1.8999999999999997 -7.923144401498434
-1.7999999999999996 -7.720762841404989
-1.6999999999999997 -7.5180252830616805
-1.5999999999999999 -7.31488970846736
-1.4999999999999998 -7.111339416607905
-1.4 -6.907625913050528
-1.2999999999999996 -6.703741621923652
-1.2 -6.50008405324577
-1.0999999999999999 -6.296938772748398
-0.9999999999999998 -6.094741809765946
-0.8999999999999998 -5.89392959239485
-0.7999999999999997 -5.695151254561293
-0.6999999999999996 -5.499431415234474
-0.5999999999999995 -5.307746768826238
-0.4999999999999999 -5.12143644416324
-0.3999999999999999 -4.942268800010837
-0.2999999999999998 -4.771974425041698
-0.19999999999999976 -4.613276004870392
-0.09999999999999963 -4.469313658802361
0. -4.344434974766832
0.10000000000000009 -4.244562593809986
0.20000000000000015 -4.177494083139118
0.3000000000000002 -4.152917988755241
0.40000000000000036 -4.18245641865435
0.5 -4.279378110851642
0.6000000000000001 -4.458852875385529
0.7000000000000001 -4.738893754028536
0.8000000000000002 -5.14200393426806
0.9000000000000002 -5.696932793763604
1. -6.440352996316381
