-2.9999999999999996 -8.17405981109583
-2.8999999999999995 -7.9062266255302305
-2.8 -7.6495398554898815
-2.6999999999999997 -7.404769291593615
-2.5999999999999996 -7.171314914361686
-2.5 -6.947284427986005
-2.4 -6.730104532004369
-2.2999999999999994 -6.517384387003442
-2.1999999999999997 -6.30718387666447
-2.1 -6.098167121565695
-1.9999999999999996 -5.8895982121429356
-1.8999999999999997 -5.680961121625861
-1.7999999999999996 -5.472040641637404
-1.6999999999999997 -5.262750942955021
-1.5999999999999999 -5.053016548015231
-1.4999999999999998 -4.8428070077378775
-1.4 -4.632248117611884
-1.2999999999999996 -4.421460404650022
-1.2 -4.210669838212721
-1.0999999999999999 -4.000160100232928
-0.9999999999999998 -3.7903852240156923
-0.8999999999999998 -3.5817380494650832
-0.7999999999999997 -3.3750141980178396
-0.6999999999999996 -3.1712617403710603
-0.5999999999999995 -2.971536498304823
-0.4999999999999999 -2.7774502681619366
-0.3999999999999999 -2.5907814592417324
-0.2999999999999998 -2.4139154254236073
-0.19999999999999976 -2.249283177827969
-0.09999999999999963 -2.1004712876262808
0. -1.9716902545808226
0.10000000000000009 -1.868922811643838
0.20000000000000015 -1.799659927342315
0.3000000000000002 -1.7736085349112214
0.40000000000000036 -1.8021320603440307
0.5 -1.8984748763857795
0.6000000000000001 -2.0777772296509305
0.7000000000000001 -2.35811979520249
0.8000000000000002 -2.7621027520387114
0.9000000000000002 -3.3186119953934954
1. -4.064415800861994
