-2.9999999999999996 -7.6732567865753785
-2.9499999999999997 -7.5738637581975
-2.8999999999999995 -7.473985755240165
-2.8499999999999996 -7.374030366545021
-2.8 -7.274518905782146
-2.75 -7.174363094457395
-2.6999999999999997 -7.073444038927472
-2.6499999999999995 -6.973153451204783
-2.5999999999999996 -6.873562040780456
-2.5499999999999994 -6.773943539195976
-2.5 -6.674259124038094
-2.45 -6.574549925322901
-2.4 -6.47481164200954
-2.3499999999999996 -6.375024534423909
-2.2999999999999994 -6.275239762741755
-2.2499999999999996 -6.175410541797454
-2.1999999999999997 -6.075566840343511
-2.15 -5.975694071748756
-2.1 -5.875465062569059
-2.05 -5.774348763404373
-1.9999999999999996 -5.6726367798485455
-1.9499999999999997 -5.571158815126975
-1.8999999999999997 -5.467859115329842
-1.8499999999999999 -5.363029930438798
-1.7999999999999996 -5.256518915591862
-1.75 -5.148907887925495
-1.6999999999999997 -5.0406380187089965
-1.6499999999999997 -4.932833393928208
-1.5999999999999999 -4.826039644279644
-1.5499999999999996 -4.7205786909558185
-1.4999999999999998 -4.616400870332508
-1.4499999999999997 -4.513205969778809
-1.4 -4.41102033896749
-1.3499999999999996 -4.309110497999862
-1.2999999999999996 -4.207793730266053
-1.25 -4.106328517050814
-1.2 -4.004957781428819
-1.1499999999999997 -3.904131118531582
-1.0999999999999999 -3.8044731986019826
-1.0499999999999998 -3.7081867060864386
-0.9999999999999998 -3.620191343906694
-0.9499999999999996 -3.548923920957792
-0.8999999999999998 -3.50771607014195
-0.8500000000000001 -3.5585063509332593
-0.7999999999999997 -3.7634050201032037
-0.7499999999999999 -4.133743551314927
-0.6999999999999996 -4.601685235090717
-0.6499999999999998 -5.091778030146403
-0.5999999999999995 -5.612565023152492
-0.5499999999999998 -6.153075668091895
-0.4999999999999999 -6.682806382991757
-0.4499999999999996 -7.208248725478338
-0.3999999999999999 -7.7276345945187
-0.34999999999999964 -8.242837398179129
-0.2999999999999998 -8.75948732632749
-0.25 -9.271823524442185
-0.19999999999999976 -9.783041756585659
-0.1499999999999999 -10.290759245387848
-0.09999999999999963 -10.7999872069738
-0.049999999999999815 -11.309370076864804
0. -11.818865144433852
