-9.45440924923206 0.
-9.455099735843017 0.0003325537645229828
-9.455195574381294 0.00038315622720962454
-9.455325865465833 0.0004519221512566966
-9.464245561259702 0.004776317403184457
-9.465660705928048 0.005446250195702384
-9.467606273376147 0.006528008346959496
-9.473530216010005 0.009363725265279083
-9.476384254082067 0.01084191054231905
-9.480355347491086 0.012874322403185597
-9.482954601496553 0.014102125453425889
-9.487379304877424 0.016165215105028333
-9.492539270957463 0.01893811524347096
-9.493615601537288 0.019510873576195634
-9.498659964228327 0.02200201742548424
-9.502319372373963 0.023782405306891106
-9.507438430442138 0.02646741650297486
-9.510241466743516 0.027742067917418338
-9.512247440823515 0.028793641379077008
-9.521881250831186 0.03377050314911279
-9.52214029945146 0.0338939575060703
-9.522322986389764 0.03398095491146368
-9.523287600656047 0.03448315803078755
-9.52821424361597 0.03695960605322454
-9.53262494801744 0.039141269185678965
-9.534374342957559 0.040008420653293436
-9.537022243167547 0.041479221438898026
-9.543089524091775 0.044465477811285264
-9.546963033066218 0.046511748951812745
-9.552936490749554 0.04961336460712829
-9.553706692872453 0.04998611397450292
-9.559927546534775 0.053012842883482854
-9.564565225693299 0.055496133285609754
-9.569743931982025 0.05826963159523441
-9.5732910154165 0.06004128843043359
-9.57559559664991 0.06118079736658939
-9.585548096788218 0.06642860023384971
-9.586792779500028 0.06705711694900296
-9.587078775440926 0.0672045911216695
-9.587555039576515 0.06747383849255054
-9.598253601472237 0.0729240334106408
-9.601318655130946 0.07448823798439907
-9.606559555332867 0.07737302012598538
-9.609870632950575 0.07902579893471572
-9.616041313946852 0.08214145266105938
-9.621722462886343 0.08520732563958566
-9.626959495861216 0.08805626737291379
-9.631280639785075 0.09019437221273802
-9.633786049356265 0.09152718674225199
-9.642455976944092 0.09618437460715591
-9.646042241916351 0.09802786559829461
-9.647074218790214 0.0985715690623602
-9.649040471530729 0.09967807452749133
-9.65856239781453 0.10458979773235509
-9.663463893864735 0.10726187039859104
-9.669201088921234 0.11033109458417698
-9.67124940857406 0.11138859796258632
-9.67321617026652 0.11247933811595803
-9.680496432762196 0.11629796137034483
-9.684230679711446 0.1182192012562855
-9.689269932367559 0.12098311680916378
-9.694934539580155 0.12403149900680104
-9.697374051754222 0.1252983741730653
-9.698224332622862 0.1257547905064137
-9.700102116360053 0.12681565775300124
-9.71081269462247 0.13242727140550786
-9.716706795819093 0.1355518845686834
-9.724435821335534 0.13977220816784475
-9.730667627244165 0.14322762037538525
-9.736010922837414 0.14599334466855812
-9.738315823368122 0.14723252355870775
-9.743679281300185 0.15020014005564272
-9.752438075196169 0.15483165160976423
-9.756213182829804 0.15687351058094698
-9.76655408066066 0.1625715718149579
-9.766725556943966 0.162660589411083
-9.766824279411804 0.16271596871675456
-9.777401243197627 0.16842357519628767
-9.781359494313964 0.17050531114073544
-9.78922787250768 0.17488118727281388
-9.796164799931404 0.1785665473949157
-9.799676268821079 0.18048889385507416
-9.811147459295412 0.18682425729828417
-9.811659998341117 0.18711497196499652
-9.823155843467108 0.19331800380641942
-9.826464965516223 0.19511680945960258
-9.8320052317798 0.19823471079174723
-9.841967546222536 0.2035882350210695
-9.847977727029832 0.20697551114124657
-9.852464201024883 0.2094568290227413
-9.857653233125925 0.21222695901809807
-9.860941776835748 0.21409210153147276
-9.872353403278602 0.22039625835641422
-9.873524366633298 0.22101759058741938
-9.874304753077544 0.22145323353625412
-9.87906924705617 0.22415196897635145
-9.8896544373892 0.2298917533443968
-9.902331308990046 0.23687369850368253
-9.905995868494294 0.23887958260848388
-9.910552258239814 0.24148162192701605
-9.922507766803978 0.24799835715316293
-9.93229205502332 0.253440995907442
-9.939185238339793 0.2572363220064252
-9.946833766567462 0.26159049960810066
-9.95602122495574 0.26658278083594805
-9.96447387993824 0.2713157360342551
-9.973006206235127 0.2760280117712738
-9.981392706263547 0.2808093465534561
-9.99012786119238 0.28556318951058857
-9.999232651355333 0.29068154676691704
-10.007370687125492 0.29518031335364875
-10.014394316953389 0.2992136212810306
-10.024715573528924 0.3048721408018105
-10.0370172711007 0.311802026144348
-10.04213932992269 0.31463212637053206
-10.04598009713076 0.3168695750160585
-10.059614167903524 0.32445436526806803
-10.071028117695086 0.3309754409603596
-10.076272257034804 0.333835691269754
-10.07716586408224 0.3343109995039713
-10.078405226933294 0.33501598312267167
-10.09485407777091 0.34416595573067366
-10.105377243497854 0.35016385461864646
-10.112530734093026 0.35405994759635057
-10.124156937277027 0.3606651603568103
-10.130150060862341 0.3639896032033146
-10.13338811263375 0.3659003076027351
-10.144558961763204 0.3722378075237332
-10.147717234322696 0.3739346111566971
-10.14897712091038 0.37466052674281425
-10.160387083207045 0.38108644022712057
-10.165447670589316 0.3838182743986112
-10.17530223456141 0.38943731210846827
-10.18301322784895 0.3937230968053412
-10.186447040350883 0.39575944602296276
-10.195599180459729 0.40099874773679745
-10.200471701106087 0.40361570154415893
-10.21163286200063 0.4099528708499056
-10.218034896313911 0.41343282693166306
-10.233284892220437 0.42214765286608935
-10.235286214705095 0.42326137408394304
-10.236002648207624 0.42369707481806834
-10.23754597544946 0.4246208853139456
-10.252689345035423 0.4329870605882322
-10.259608793215188 0.4370196233290834
-10.269775487650552 0.4426998193338315
-10.273813180174328 0.44512778528551084
-10.282498389278434 0.449945619900325
-10.286920550610153 0.45231569529174787
-10.300219296401906 0.4599356850262609
-10.303738596699825 0.4618983157827344
-10.304714316310772 0.46249799087284016
-10.306464441809203 0.4635567875252361
-10.320650598977487 0.47136727782125176
-10.326295486836235 0.474697730116333
-10.336397681897493 0.48043010807808095
-10.337116376848531 0.48080436897502604
-10.347277379216731 0.48656411029200136
-10.353778972242576 0.4901048458686691
-10.363785216845775 0.4960252194292547
-10.36769251021685 0.4981148660119984
-10.370052886978232 0.4993510673107483
-10.37938320341411 0.504704931668102
-10.386181941055797 0.5085026765980516
-10.387570726668024 0.5093663532656627
-10.38969818385003 0.5106681887895594
-10.4022773006538 0.5175434596070231
-10.40693947378686 0.5203336887098227
-10.41407090750501 0.5244717337059148
-10.417985876256035 0.5265129620757278
-10.42582406718444 0.5310308717999929
-10.433637975882778 0.5353696040408761
-10.437168540590541 0.5375651200494361
-10.444247943892462 0.5414708922381757
-10.449193188325983 0.5441177677114144
-10.459142122258816 0.5500412560751435
-10.462232782164726 0.5516658248060196
-10.464394227752258 0.5527817993580766
-10.47626720916694 0.5596102530296796
-10.479365215499245 0.5613467470804163
-10.47979873946783 0.561626913319828
-10.480379050827437 0.5619980535278029
-10.494430080040628 0.5697836565707524
-10.4969645384111 0.5713646451712728
-10.500353816754648 0.5734383860328209
-10.509168912992935 0.5781299575059415
-10.513747680177405 0.5808888176928846
-10.51986557785925 0.584474229705133
-10.523595003371364 0.5863826531646426
-10.530164487344399 0.5902085974011997
-10.537840509460436 0.5945307738280494
-10.538744636044466 0.5951239950948489
-10.546230227115243 0.5993325730155686
-10.552151785292128 0.6025577582149101
-10.55663616722332 0.6053933085892177
-10.561959202290176 0.6082688030212497
-10.566173259937903 0.6104902754770383
-10.574144535455542 0.6153517742177738
-10.57736483249604 0.617024858436905
-10.579915945480813 0.6183272874481808
-10.591285838016043 0.6250207490479951
-10.592459726912647 0.6256078613552749
-10.593390229173984 0.6260682034412328
-10.60116260381049 0.6305434210608767
-10.606780178262337 0.6337028928327375
-10.607255708433133 0.6340245197486262
-10.607823596165469 0.634405121591074
-10.620159936086042 0.6412293272709343
-10.621763927799359 0.6422811589651326
-10.623678356640793 0.643519527099085
-10.633289183431707 0.6486624769323478
-10.635995052680371 0.6503837502866788
-10.639222806435082 0.652400539241052
-10.646176673485444 0.6560026629432463
-10.649958835214113 0.6583379368710681
-10.654468595663255 0.6610616923470287
-10.65883070185625 0.6632504254281142
-10.663665040018108 0.6661490573609463
-10.66942670176316 0.6695153126728558
-10.671259138474024 0.6704064874935554
-10.677122090299369 0.6738221674068261
-10.683562002263091 0.6774677340114472
-10.683985633492108 0.6777674149840984
-10.690339033561825 0.6813620593215337
-10.695911473843488 0.6844288711263896
-10.6979378884836 0.6858202122059497
-10.703323207088472 0.6887732800574258
-10.708048870408442 0.6913028131578101
-10.711642179499531 0.6936987457076843
-10.716082892308778 0.6960601476752569
-10.719980936283516 0.6980905923859723
-10.725106786431413 0.7014114733974062
-10.728624727688375 0.7032267664540581
-10.731714094226078 0.7047933241192358
-10.738339565345743 0.7089662121012232
