-2.9999999999999996 -10.486307900907928
-2.8999999999999995 -10.191910011532709
-2.8 -9.90052682741667
-2.6999999999999997 -9.61360694964067
-2.5999999999999996 -9.33306164779265
-2.5 -9.061181478240107
-2.4 -8.800290281447067
-2.2999999999999994 -8.552141905975198
-2.1999999999999997 -8.317256976107197
-2.1 -8.094625699686922
-1.9999999999999996 -7.882062590636783
-1.8999999999999997 -7.676919591771262
-1.7999999999999996 -7.476778510764891
-1.6999999999999997 -7.279844958909929
-1.5999999999999999 -7.084952493456691
-1.4999999999999998 -6.89138425106749
-1.4 -6.698805435650664
-1.2999999999999996 -6.507069678146147
-1.2 -6.316207444136643
-1.0999999999999999 -6.126323381720087
-0.9999999999999998 -5.937653153911844
-0.8999999999999998 -5.750638675216889
-0.7999999999999997 -5.565873072079349
-0.6999999999999996 -5.384104639734817
-0.5999999999999995 -5.206353953151286
-0.4999999999999999 -5.034005251057293
-0.3999999999999999 -4.86862748773898
-0.2999999999999998 -4.712343146919064
-0.19999999999999976 -4.567895379762924
-0.09999999999999963 -4.4386882452271985
0. -4.329300768728642
0.10000000000000009 -4.2456230094353655
0.20000000000000015 -4.195220155810708
0.3000000000000002 -4.1876276518108755
0.40000000000000036 -4.234252973513962
0.5 -4.348648272704539
0.6000000000000001 -4.546873059231282
0.7000000000000001 -4.84800894301121
0.8000000000000002 -5.275968859173005
0.9000000000000002 -5.861084149696416
1. -6.641438879670994
