-11.792837690715587 2.
-11.792812513332045 1.9999791266994502
-11.79269681755164 1.9999311261045083
-11.792671648522404 1.9999102679557643
-11.79264652184298 1.9998894168331691
-11.79253071797936 1.9998413533087442
-11.792505599681544 1.9998205173676509
-11.792480494636994 1.9997996884480105
-11.792364582658777 1.9997515619363955
-11.792339500562134 1.9997307482279936
-11.792314431700145 1.9997099415363366
-11.792198411575896 1.999661751979763
-11.792173351284687 1.9996409605291217
-11.79214833301848 1.9996201760905046
-11.792032204716733 1.999571923431143
-11.792007180688852 1.9995511542633595
-11.792007141257917 1.999530388112125
-11.79184087936619 1.9994613294230268
-11.7916747715571 1.9993922065371663
-11.791674692631105 1.999350764487712
-11.791508359485121 1.999281623987904
-11.791175907689562 1.9992123925119634
-11.791175483986029 1.9989912677335597
-11.79084288972696 1.9989219898843484
-11.790510152687103 1.9988525940821882
-11.790509725622782 1.998631500032642
-11.79017684589193 1.9985620577252288
-11.789843823150214 1.998492497067455
-11.789843392740204 1.9982714343115537
-11.789510227079454 1.9982018270160933
-11.789176918177194 1.9981321009711686
-11.789176484436501 1.9979110700767568
-11.788843032386602 1.9978412972612594
-11.788509436864024 1.9977714052954927
-11.788508999807794 1.997550406833488
-11.788175260908405 1.9974804679638085
-11.787841378304563 1.9974104095413447
-11.787840937947859 1.9971894440857552
-11.787506911737522 1.9971193386255828
-11.787172741590394 1.9970491132083925
-11.787172297948311 1.9968281813363329
-11.78683798396441 1.9967579087471803
-11.786503525810835 1.9966875157950483
-11.78650307889849 1.9964666180867587
-11.786168476677302 1.9963961778279515
-11.785833730052977 1.996325616798467
-11.785833279885496 1.9961047538373282
-11.785498388962163 1.9960341453659947
-11.785163353401664 1.9959634157145403
-11.785162899994203 1.9957425880870925
-11.784827719902733 1.995671810858152
-11.784492394939486 1.9956009120378926
-11.784491938307143 1.9953801203338524
-11.784156468580385 1.995309173800005
-11.783820853746684 1.9952381052618775
-11.783820393904657 1.9950173500741548
-11.783484634074338 1.994946233685871
-11.783148728901304 1.9948749948785722
-11.783148265864735 1.9946542768032893
-11.782812215461451 1.994582990008798
-11.782476019479097 1.9945115803787752
-11.782475553263136 1.994290900015283
-11.782139211816263 1.994219442260561
-11.781802724553438 1.9941478612519998
-11.781802255173332 1.993927219202897
-11.781465622211162 1.9938555899316581
-11.781128843195512 1.9937838369864715
-11.781128370666401 1.9935632338576215
-11.780791445716044 1.9934914325113051
-11.780454374474123 1.9934195070691227
-11.780453898811242 1.993198943469672
-11.780116681398626 1.9931269694874318
-11.779779317455771 1.9930548709855884
-11.779778838674304 1.9928343475279853
-11.779441328324202 1.9927622003466787
-11.779103671204624 1.9926899282202022
-11.77910318931988 1.9924694455202145
-11.778765385555927 1.9923971245743908
-11.77842743478261 1.9923246782559918
-11.778426949809733 1.9921042369327253
-11.778088852154335 1.9920317416546138
-11.777750607249127 1.9919591205746743
-11.7777501192034 1.9917387212505917
-11.777411727177817 1.9916660510700912
-11.777073187661397 1.9915932546566517
-11.777072696558077 1.9913728979575913
-11.776734009682365 1.9913000523022577
-11.776395175074198 1.9912270799810075
-11.77639468092859 1.991006766536201
-11.776055698721658 1.9909337448312368
-11.775716568540018 1.9908605960255001
-11.775716071367361 1.9906403264675927
-11.77537679334689 1.9905671281358341
-11.775037367108865 1.990493802266561
-11.775036866924438 1.9902735772316296
-11.774697292606927 1.9902002016935356
-11.774357569828462 1.9901266981792882
-11.774357066647626 1.9899065183068605
-11.774017195548366 1.9898329649805009
-11.773677175744105 1.9897592832374418
-11.77367666958211 1.9895391491705163
-11.773336501215226 1.98946541747156
-11.772996183898696 1.989391556913441
-11.772995674770929 1.9891714692985054
-11.772655208649313 1.989097558640208
-11.772314593332778 1.989023518678358
-11.77231408125449 1.9888034781654091
-11.771973316889802 1.9887293879586012
-11.771632403084352 1.9886551680019136
-11.771631888070983 1.9884351752444775
-11.771290824973734 1.9883609048975526
-11.770949612189217 1.9882865043524738
-11.770949094256059 1.9880665600076242
-11.770607731935469 1.987992108926527
-11.770266219680524 1.9879175271970435
-11.770265698842959 1.9876976319254223
-11.76992403680707 1.9876229995136356
-11.769582224589124 1.9875482360012626
-11.769581700862531 1.9873283904671006
-11.769239738618143 1.9872535761256336
-11.768897625943364 1.987178630229402
-11.768897099343153 1.9869588351005374
-11.768554836395868 1.9868838382279135
-11.76821242276922 1.9868087093443576
-11.768211893310752 1.9865889652922575
-11.767869329164869 1.9865137852845014
-11.767526614090068 1.9864384728076465
-11.767526081788775 1.9862187805074265
-11.767183215947417 1.9861434167580518
-11.766840198926944 1.9860679200794018
-11.76683966379827 1.9858482802098472
-11.7664964957633 1.985772732109844
-11.76615317629839 1.9856970506183684
-11.766152638357754 1.9854774638619537
-11.765809167629772 1.9854017307997762
-11.7654655452204 1.9853258638818978
-11.76546500448324 1.9851063309248078
-11.76512123056162 1.9850304122863611
-11.764777304706529 1.9849543593259427
-11.764776761188294 1.9847348808580942
-11.764432683571128 1.9846587760267216
-11.764088453767773 1.9845825364050538
-11.764087907483946 1.9843631131201156
-11.763743525668096 1.9842868214765859
-11.763398991412702 1.9842103945723732
-11.76339844237875 1.9839910271677876
-11.763053755859792 1.9839145480902822
-11.762708916647302 1.9838379332796312
-11.762708364878726 1.9836186224566348
-11.76236337315097 1.9835419553207343
-11.762018228475062 1.9834651519771398
-11.76201767398736 1.9832458984407852
-11.761672376543862 1.9831690426194568
-11.761326925896947 1.9830920501137888
-11.761326368705637 1.9828728545729666
-11.760980765038152 1.9827958094365505
-11.760635007911326 1.982718627137041
